t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
1012,home,-0.00162,-0.48069,9.74167,0.04949,-0.01079,-0.05684,-0.89754,24.71633,-5.60818,9.753522434966763,0.07613455063241656,25.360485595368633,1006.04,0.016470666666666665,0.03533117632101634,-0.04173,0.15955,0.017495,2.0387652344556964,8.888142634135574,-0.41487766666666664,0.0640417608732802,-0.66188,-0.36725,-0.39112,-2.67861408646927,7.660507930800637,9.742954999999998,0.00459575422529,9.72079,9.74779,9.74392,-4.0981028782830915,19.73421441098762,0.04209066666666667,0.01174391902317916,0.02232,0.06944,0.038195,0.6822888733470737,-0.39819035767511385,-0.010525000000000001,0.004990463146221129,-0.02661,0.0006,-0.009935,-1.3797167117050573,4.384666423333706,-0.058287,0.002066229532931717,-0.06265,-0.05121,-0.058095,0.7852415156209664,4.304884794912912,-2.102839,0.46505670611121463,-2.63601,-0.89754,-2.2390499999999998,1.0790447160942955,0.6935849547197724,24.44430733333333,0.15050854710647318,24.19502,24.75072,24.458355,0.22415827141197112,-0.3329636399714709,-5.578200333333332,0.19867409725608887,-6.02348,-5.21306,-5.59554,-0.03653539752814768,-0.3185063836211105,9.75206403488334,0.002425616499468083,9.743306337758245,9.756802368219827,9.752280411673855,-1.5035855504829334,5.3830554839651805,0.07333495889623075,0.008090984149346697,0.06316023828327438,0.09424961591433675,0.0703414941172144,0.9747618605705903,0.09688336205719135,25.16584677482659,0.10996782622108074,24.942270054004705,25.360485595368633,25.166839393733348,-0.1483825156759984,-0.6496691810126275,1006.0507142857142,0.003779644702995536,1006.04,1006.06,1006.05,0.8593038446181066,4.681025641052535
1013,home,-0.00365,-0.46719,9.74261,0.03549,-0.00781,-0.05662,-0.8842,24.59571,-5.65265,9.753805894659788,0.06727823273541005,25.252390224820303,1006.04,0.015322666666666663,0.03540929616230044,-0.04173,0.15955,0.014965,2.1203269951969093,9.091848464758078,-0.418209,0.06407816322599338,-0.66188,-0.36891,-0.391735,-2.5420629798303698,7.014526186671142,9.742895333333333,0.004587960055839698,9.72079,9.74779,9.74387,-4.078389924647811,19.646138727090065,0.041430999999999996,0.011531403703769592,0.02232,0.06944,0.037555000000000005,0.8425832189891406,-0.04630960972589631,-0.010433666666666667,0.005015002652959777,-0.02661,0.0006,-0.009649999999999999,-1.4122450089987937,4.353947350646982,-0.05818833333333333,0.0020730189268950215,-0.06265,-0.05121,-0.058054999999999995,0.6526225254933554,4.057194507059845,-2.044742,0.5044976178366027,-2.63601,-0.8842,-2.11695,1.0355888536842142,0.3222592884966166,24.451300666666665,0.15256170909876612,24.19502,24.75072,24.46827,0.10596403312270333,-0.4890448889847149,-5.580182,0.19912484937141453,-6.02348,-5.21306,-5.600835,-0.006213753007177797,-0.3459353507494558,9.75214534234839,0.00244225925820404,9.743306337758245,9.756802368219827,9.752415897279747,-1.5658426295223415,5.389698258961858,0.07284566513885271,0.007994864762057758,0.06316023828327438,0.09424961591433675,0.06954088124538937,1.1449103811773662,0.5157666613271997,25.16903734680675,0.11107546062141975,24.942270054004705,25.360485595368633,25.178621332621702,-0.21884658065675405,-0.7168698163778078,1006.050357142857,0.004287918280728688,1006.04,1006.06,1006.05,0.2361818036157433,3.3353056259799647
1014,home,-0.00833,-0.46697,9.74048,0.03216,-0.00484,-0.05842,-1.12055,24.76268,-5.78096,9.751670677386516,0.06686245284163601,25.453201205477082,1006.04,0.01433333333333333,0.03564890377314212,-0.04173,0.15955,0.01187,2.156116835855391,9.038348045761929,-0.4214776666666667,0.06397764624076901,-0.66188,-0.37947,-0.39610500000000004,-2.422956408050188,6.491298447827888,9.742859,0.00460310865753345,9.72079,9.74779,9.74387,-4.017341082846057,19.20191386141202,0.040634666666666666,0.011309801587738998,0.02232,0.06944,0.036905,1.0196543045407798,0.413140008335651,-0.010341999999999999,0.005093294713098876,-0.02661,0.0006,-0.009649999999999999,-1.3634617361321453,4.059727460902691,-0.058090333333333334,0.0019855590428502286,-0.06265,-0.05121,-0.058054999999999995,0.7344638971923884,4.988045553024788,-1.9951056666666667,0.520017429433963,-2.63601,-0.8842,-2.06693,0.8925921638260661,-0.18995811000482543,24.461664666666664,0.16281062415251202,24.19502,24.76268,24.47325,0.1407448891955616,-0.6448549920799874,-5.5869349999999995,0.2024684645643628,-6.02348,-5.21306,-5.605985,0.06530920178075343,-0.49588317199136,9.75224849407652,0.0023499161253802228,9.743306337758245,9.756802368219827,9.752415897279747,-1.769822144480048,6.961325762841818,0.07229267546117389,0.007807479923592155,0.06316023828327438,0.09424961591433675,0.0687453814457874,1.3481398117051557,1.170824703606966,25.17696365527249,0.12240530248998381,24.942270054004705,25.453201205477082,25.178621332621702,0.08826535335271295,-0.3864964773345325,1006.05,0.004714045186349565,1006.04,1006.06,1006.05,7.062801503383896e-13,2.256923076908041
1015,home,0.01333,-0.48463,9.74249,0.03276,-0.00155,-0.05443,-1.05823,24.78983,-5.72096,9.754545367463315,0.06354718719188128,25.463403258076088,1006.04,0.013534999999999997,0.035384500283905225,-0.04173,0.15955,0.01187,2.267267941765574,9.636079673513567,-0.42398166666666665,0.06495566897209526,-0.66188,-0.37947,-0.39610500000000004,-2.225362537549446,5.5454853760244465,9.742838666666668,0.004603354649133841,9.72079,9.74779,9.74387,-4.002523602278956,19.115759544855386,0.039412,0.009994571768094245,0.02232,0.06501,0.036595,0.9701780240781718,0.33612112546006634,-0.009618333333333335,0.004723461678672046,-0.02661,0.0006,-0.00942,-1.2119000783816691,5.477868656202825,-0.05792699999999999,0.0020793884213626893,-0.06265,-0.05121,-0.058035,0.5957921146406414,3.7254682235545933,-1.9462473333333332,0.5371874241983255,-2.63601,-0.8842,-2.022945,0.747776376007975,-0.5943607463224634,24.469879000000002,0.17297590462998993,24.19502,24.78983,24.47325,0.21298553632917905,-0.7398129579869864,-5.590840666666666,0.20392965976169802,-6.02348,-5.21306,-5.626189999999999,0.11501638584663133,-0.5611284520355918,9.752340890593164,0.002384829466557441,9.743306337758245,9.756802368219827,9.752532983896856,-1.784523321136457,6.714238228515088,0.07126926117042538,0.006773937292021357,0.06316023828327438,0.08980420201750028,0.06844080032124432,1.2158768850191526,0.7281037641970256,25.182369969743842,0.13133812362581165,24.942270054004705,25.463403258076088,25.178621332621702,0.29104212044315775,-0.25284469779884355,1006.0496551724137,0.004987669505423483,1006.04,1006.06,1006.05,-0.08602071611555206,1.5930212975477847
1016,home,0.01123,-0.50844,9.74248,0.03821,-0.0077,-0.05462,-0.99763,24.93051,-5.22267,9.75574466132135,0.06710170266096085,25.491211748481085,1005.9877382012467,0.013164666666666661,0.03534728860819291,-0.04173,0.15955,0.010870000000000001,2.3075320643686643,9.800854398257446,-0.42824,0.06619536617809041,-0.66188,-0.37947,-0.40042500000000003,-1.982663834178653,4.386852603477519,9.742792333333334,0.004599609941278385,9.72079,9.74779,9.743865,-3.980361706225993,19.00397157353299,0.03881333333333334,0.009480860332463419,0.02232,0.06501,0.036595,1.135723618379528,1.0852240122291164,-0.009398333333333333,0.0046510348001968325,-0.02661,0.0006,-0.009115,-1.3812864367656672,6.281138443974147,-0.05774833333333333,0.0021266422997921076,-0.06265,-0.05121,-0.0579,0.4584173510836954,3.100507597912654,-1.8960066666666668,0.553380012259087,-2.63601,-0.8842,-1.9973699999999999,0.6154965133991455,-0.8968954155804818,24.486112666666664,0.19219946108602942,24.19502,24.93051,24.475655000000003,0.39178793084599656,-0.4384606077196622,-5.571404666666666,0.21042344444125474,-6.02348,-5.21306,-5.60303,0.044181049782788466,-0.6187019115586141,9.752488063472942,0.002455450192435178,9.743306337758245,9.756802368219827,9.752684874704505,-1.7268352171002783,6.211033410571889,0.07072566500651051,0.006410704091745279,0.06316023828327438,0.08980420201750028,0.06812130684197361,1.4466432431509137,1.7030248237706491,25.19047425894378,0.1425550137155593,24.942270054004705,25.491211748481085,25.178621332621702,0.41673571551687055,-0.31504744500340626,1006.0496428571429,0.005078744981896162,1006.04,1006.06,1006.05,-0.07689548190326068,1.4412060081955693
1017,home,0.00947,-0.49347,9.74297,0.03883,-0.00757,-0.05567,-0.86333,24.85827,-5.13235,9.75546343044245,0.06829511475940281,25.397242815004546,1006.04,0.012751999999999996,0.03531464494488184,-0.04173,0.15955,0.009989999999999999,2.3509071356907967,9.974506383050473,-0.43203866666666674,0.06657130285401766,-0.66188,-0.37947,-0.40066999999999997,-1.8148939393736185,3.741113008477956,9.742762666666666,0.004595354426109129,9.72079,9.74779,9.7438,-3.9711401112795404,18.968672091495698,0.03844633333333334,0.009249579480966299,0.02232,0.06501,0.036595,1.288076217175198,1.6818432145736841,-0.009296666666666668,0.004656741004351382,-0.02661,0.0006,-0.008799999999999999,-1.4434980724998645,6.376103369607657,-0.05762199999999999,0.0021340141873297976,-0.06265,-0.05121,-0.05778,0.3163611426017784,2.9207203064945637,-1.8437263333333334,0.574698349568266,-2.63601,-0.86333,-1.9731299999999998,0.5005589146282995,-1.0994329371974418,24.503154,0.2018640062657767,24.19502,24.93051,24.49024,0.3097434525353976,-0.6472682694674066,-5.554163333333333,0.2245148716267059,-6.02348,-5.13235,-5.582145000000001,0.0668977438169903,-0.6870218590650781,9.752627765268445,0.0025026692646840758,9.743306337758245,9.756802368219827,9.752802850195687,-1.7442242752994366,6.0170871147651,0.07039186838083282,0.006261195423111287,0.06316023828327438,0.08980420201750028,0.06808588527015588,1.6564943913248813,2.496239487885104,25.199984640918466,0.14659430921168745,24.942270054004705,25.491211748481085,25.189452848983848,0.2837524353692703,-0.5858681434356576,1006.0492857142856,0.005394490606059473,1006.04,1006.06,1006.05,-0.07777943252945081,0.8266497139165369
1018,home,-0.00531,-0.47563,9.74218,0.03571,-0.00459,-0.05611,-1.002,24.9485,-5.25957,9.753785072749963,0.06666786557255303,25.516558013080445,1006.03,0.011965333333333328,0.03544962494163526,-0.04173,0.15955,0.00866,2.390467912983905,10.015736675729217,-0.43521166666666666,0.06629509697810612,-0.66188,-0.37947,-0.401605,-1.711632642238206,3.459030763765018,9.742653999999998,0.004568325431061624,9.72079,9.74779,9.743549999999999,-3.973085679238486,19.05807338002583,0.03835633333333333,0.009263071093970624,0.02232,0.06501,0.03611,1.3127348284308353,1.7108682107831599,-0.009083333333333334,0.004722622980515203,-0.02661,0.0006,-0.00875,-1.4909494775075627,6.1807136309896125,-0.057553,0.0021487641195301176,-0.06265,-0.05121,-0.05767,0.22015795770261684,2.7207784108285615,-1.796211,0.5836299789182544,-2.63601,-0.86333,-1.92667,0.36344108384883245,-1.2771019533523689,24.52361266666667,0.21488860841833826,24.19502,24.9485,24.507759999999998,0.29644143231155,-0.672614997294148,-5.533931333333333,0.2227363667212357,-6.02348,-5.13235,-5.550610000000001,-0.03690155550427063,-0.6812221419533792,9.752657931596994,0.002511254983723271,9.743306337758245,9.756802368219827,9.752859242245037,-1.7614301647388815,5.987834006958965,0.07026158570339211,0.006297781309774555,0.06316023828327438,0.08980420201750028,0.06783290157120757,1.6866565388879424,2.5241322664879053,25.212225900931696,0.15716927132067288,24.942270054004705,25.516558013080445,25.2022710283999,0.28252593877809246,-0.7030580198151303,1006.0485714285714,0.0065060004709596095,1006.03,1006.06,1006.05,-0.7271393908922452,1.727896153848774
1019,home,-0.01139,-0.4874,9.74184,0.03341,-0.00807,-0.05569,-1.05084,24.97459,-5.35269,9.75403173450343,0.06544256336666528,25.563366378663822,1006.03,0.010887999999999993,0.035658286399690875,-0.04173,0.15955,0.007379999999999999,2.434922828302267,10.044673359739168,-0.43876733333333334,0.06613263678259951,-0.66188,-0.37947,-0.404915,-1.59010122380169,3.108991207974442,9.742567666666668,0.004558066501553699,9.72079,9.74779,9.743335,-3.9414803317155194,18.913936595241154,0.03823233333333333,0.009304858087203082,0.02232,0.06501,0.0356,1.3325001916983834,1.7044105362250992,-0.009019000000000001,0.004722850797470821,-0.02661,0.0006,-0.008650000000000001,-1.5338855509637535,6.273495722625306,-0.05745533333333333,0.0021651196245257433,-0.06265,-0.05121,-0.057405,0.09807021733722643,2.5251992122311715,-1.7491243333333333,0.584924497937576,-2.63601,-0.86333,-1.875455,0.23299398035901375,-1.389271464022692,24.544638000000003,0.2271967941967026,24.19502,24.97459,24.514595,0.2597462725421149,-0.7365971167828843,-5.511571666666667,0.20484856187918374,-5.88018,-5.13235,-5.525855,0.13012269207949104,-1.1357069158753428,9.752729406746905,0.002519072927892426,9.743306337758245,9.756802368219827,9.753006076429745,-1.8292577392548477,6.108415243338797,0.07010611640432579,0.00635901011894813,0.06316023828327438,0.08980420201750028,0.06767945861469951,1.7009255592891197,2.5021836747997144,25.224382488394635,0.16968993791968887,24.942270054004705,25.563366378663822,25.212109711270685,0.321198375211143,-0.7644444224109823,1006.0478571428572,0.007382232338473534,1006.03,1006.06,1006.05,-0.8194391922328177,1.1224037645854983
1020,home,-0.01556,-0.46734,9.74266,0.03396,-0.00055,-0.05505,-1.07197,24.98866,-5.53272,9.753874751338568,0.06468451592150938,25.61626902721979,1006.03,0.00969533333333333,0.03593270777179135,-0.04173,0.15955,0.006395,2.4709090743568125,10.021314343903457,-0.4416583333333334,0.06539419704740161,-0.66188,-0.37947,-0.40851000000000004,-1.5314522015988619,3.0547747067279785,9.742519,0.004548705272698037,9.72079,9.74779,9.743134999999999,-3.932942213361957,18.90300467814366,0.03823666666666667,0.009302767231362915,0.02232,0.06501,0.0356,1.332238328750469,1.7058526856319838,-0.008920666666666667,0.004870136961419758,-0.02661,0.0006,-0.008650000000000001,-1.3232777375269908,5.600200954871977,-0.057335666666666674,0.0021963695489154527,-0.06265,-0.05121,-0.057205000000000006,-0.02703896271276842,2.240875998485124,-1.7070913333333333,0.5868276517574655,-2.63601,-0.86333,-1.84776,0.0932465155982989,-1.4493465113239918,24.57055666666667,0.23213311698925213,24.19502,24.98866,24.52532,0.2512522579238403,-0.7848586913567186,-5.499989666666666,0.19275461734217503,-5.79357,-5.13235,-5.52481,0.2211315764875063,-1.1839305287747524,9.752806180637373,0.0025176647878773434,9.743306337758245,9.756802368219827,9.75307484892394,-1.9233047300095825,6.391972670854598,0.07000262868965924,0.006422958272481024,0.06316023828327438,0.08980420201750028,0.06745802927777032,1.681933594276593,2.416435015588433,25.24412744915009,0.17972580684324277,24.942270054004705,25.61626902721979,25.222422928549832,0.3500243487329738,-0.6653998519913616,1006.0471428571427,0.008099905271802776,1006.03,1006.06,1006.05,-0.7628064567488083,0.4535515888896512
1021,home,-0.02214,-0.47315,9.74378,0.02937,-0.00224,-0.05522,-1.01305,24.87439,-5.49535,9.755286248516748,0.06258484560978,25.494321324504796,1006.03,0.007602333333333328,0.035896163821825026,-0.04173,0.15955,0.00456,2.6166345881300472,10.754157903455969,-0.44377533333333335,0.06534991490028413,-0.66188,-0.37947,-0.417155,-1.4388833804655963,2.8501420021545045,9.742520666666666,0.004549173425279951,9.72079,9.74779,9.743134999999999,-3.932815795894036,18.900504844988305,0.037865333333333334,0.009430354413690724,0.02232,0.06501,0.035405,1.3743017005590947,1.7085064853894216,-0.008587,0.0049759269800051555,-0.02661,0.0006,-0.00853,-1.3560511973789886,5.37776644499334,-0.057238,0.0022238819740452837,-0.06265,-0.05121,-0.057155,-0.13367951981047782,2.016623139385602,-1.6624433333333333,0.5869848353051522,-2.63601,-0.86333,-1.774675,-0.041623648483108296,-1.4586621588821531,24.59305333333333,0.22759075181890054,24.19502,24.98866,24.5381,0.19583341036180477,-0.9010538078757606,-5.491948,0.18750383511282012,-5.79357,-5.13235,-5.508145,0.17653255196456333,-1.0883128475131694,9.75290166105851,0.002556600409828947,9.743306337758245,9.756802368219827,9.753176224879319,-1.9230123249936264,6.1697646820513405,0.06969144327361301,0.006551698735293745,0.06258484560978,0.08980420201750028,0.06731226071152893,1.6829603446893453,2.397192387008551,25.26123299337619,0.1782485749302158,24.942270054004705,25.61626902721979,25.236384049852532,0.2701669786231853,-0.7991735609444682,1006.0464285714286,0.008698354756329922,1006.03,1006.06,1006.05,-0.6567619903264247,-0.09703209109380763
1022,home,-0.02032,-0.46325,9.74451,0.03193,-0.00324,-0.0543,-1.09708,24.82855,-5.72792,9.755536305349901,0.06307545085054882,25.504304482877004,1006.03,0.005542666666666663,0.035657795871781604,-0.04173,0.15955,0.00281,2.805942826262788,11.83589319978651,-0.44587466666666664,0.06491428368048306,-0.66188,-0.37947,-0.44509,-1.3761782480474634,2.7975819142372758,9.742523666666667,0.004550498634082947,9.72079,9.74779,9.743134999999999,-3.9310996106898712,18.886772644946625,0.03785,0.009439933152890148,0.02232,0.06501,0.035405,1.373369457461646,1.7001115025435318,-0.008381333333333333,0.005067406827364606,-0.02661,0.0006,-0.00843,-1.3708948063102628,5.061207837698156,-0.05714299999999999,0.002287727603148527,-0.06265,-0.05121,-0.057139999999999996,-0.17810027668659736,1.5801337191472002,-1.6174970000000002,0.5764901070129909,-2.63601,-0.86333,-1.668385,-0.1676391114553659,-1.4081100043442096,24.610793666666666,0.22438477221991585,24.19502,24.98866,24.548365,0.07781025501182254,-0.9114781041988124,-5.491704666666666,0.18718170222108638,-5.79357,-5.13235,-5.508145,0.18035146502529206,-1.0877662240372337,9.752995350653578,0.002601040846109705,9.743306337758245,9.756802368219827,9.75331487443276,-1.9035418782808247,5.886459402472878,0.06958192487344486,0.00663620588316339,0.06258484560978,0.08980420201750028,0.06731226071152893,1.6405934223894343,2.272174562152142,25.275257658582237,0.1803273849769612,24.942270054004705,25.61626902721979,25.2493292939714,0.13624533096564817,-0.9074912067174652,1006.0457142857142,0.009200874114099311,1006.03,1006.06,1006.05,-0.5329761159055111,-0.5224759615387372
1023,home,-0.02259,-0.45781,9.74292,0.03024,-0.00049,-0.05585,-1.19189,24.83044,-5.69531,9.75369624453212,0.06351314981954524,25.503096054436213,1006.03,0.0034703333333333296,0.03541719030142622,-0.04173,0.15955,0.00117,3.000505028613834,13.014147494721337,-0.44772,0.06442227484771719,-0.66188,-0.37947,-0.46053,-1.3274034305203934,2.7977679482060034,9.742564333333332,0.004548334809898091,9.72079,9.74779,9.743134999999999,-3.965208689084091,19.091282004610903,0.03788466666666667,0.009408930729432777,0.02232,0.06501,0.035405,1.3843065904489111,1.7311602320722042,-0.008068666666666667,0.0052581757249089206,-0.02661,0.0006,-0.008225,-1.2926730914060967,4.448959820472911,-0.057000333333333326,0.0022276963257008495,-0.06265,-0.05121,-0.057085,-0.3027427254559267,2.0584507862311194,-1.5760003333333334,0.5600531243058734,-2.63601,-0.86333,-1.5729899999999999,-0.2895695788057839,-1.2936086712778974,24.625995666666665,0.2232616618540674,24.19502,24.98866,24.574565,-0.06117464911356942,-0.8910096330314229,-5.492254666666667,0.18777374047480838,-5.79357,-5.13235,-5.508145,0.17751767688989673,-1.0968585787627185,9.753115564854507,0.0025448567641135375,9.743306337758245,9.756802368219827,9.753465073027103,-2.128617887698213,7.101865660111862,0.06944670420516662,0.006719427190290433,0.06258484560978,0.08980420201750028,0.06726394387655628,1.6188540716472615,2.173907692776489,25.287176825377816,0.18325013604546533,24.942270054004705,25.61626902721979,25.26778974514043,0.004576803311155716,-1.0007456305560978,1006.045,0.009622504476581844,1006.03,1006.06,1006.05,-0.4029016647760411,-0.8416689230768238
1024,home,-0.01018,-0.47106,9.74467,0.03519,-0.00488,-0.05442,-1.25981,24.88194,-5.57013,9.756054251842802,0.06498989844583541,25.528893583870808,1006.03,0.001930333333333329,0.03495447605720398,-0.04173,0.15955,-0.00083,3.230922304985597,14.505803964276833,-0.4500693333333333,0.06392712725864746,-0.66188,-0.37947,-0.46511,-1.2569188758438283,2.7561639517426126,9.74261,0.004562830337888775,9.72079,9.74779,9.74317,-3.9562325376963283,18.990628638044583,0.03805066666666667,0.009312293296325116,0.02232,0.06501,0.035405,1.3903340147563557,1.8094078280491037,-0.007948666666666666,0.005289450615715249,-0.02661,0.0006,-0.008015000000000001,-1.3347019041481585,4.40730042495663,-0.056828000000000004,0.0022204153075341343,-0.06265,-0.05121,-0.05702,-0.43912498381230636,2.2404641919624546,-1.5347669999999998,0.5348930221962109,-2.63601,-0.86333,-1.473025,-0.3845560423033012,-1.1562191139568179,24.644284333333335,0.22091643765518046,24.19502,24.98866,24.634,-0.18647027049263418,-0.8195375226328259,-5.497236999999999,0.18779155838583686,-5.79357,-5.13235,-5.52481,0.2580846510391612,-1.0710997351738354,9.753264118352984,0.0025829837367951913,9.743306337758245,9.756802368219827,9.753583067113016,-2.1589082734216887,7.110834046959018,0.06936815786377287,0.006758485439394204,0.06258484560978,0.08980420201750028,0.0671789006595136,1.6188213104549956,2.140640418630715,25.302991168626487,0.18294585170311625,24.942270054004705,25.61626902721979,25.28649217230528,-0.11270905096603732,-0.9774305617080989,1006.0442857142858,0.009973509877770586,1006.03,1006.06,1006.05,-0.27076636298502416,-1.073174078071959
1025,home,-0.01973,-0.4553,9.74255,0.0354,-0.00301,-0.05755,-1.27313,24.83854,-5.66153,9.753202954178693,0.06763299934203718,25.50738817028117,1006.03,0.0003269999999999956,0.034802715029795324,-0.04173,0.15955,-0.002635,3.39645519903301,15.514248879540874,-0.45188733333333336,0.06324840087572492,-0.66188,-0.37947,-0.46511,-1.2229295573909962,2.838758547863201,9.742582666666666,0.004560576138531763,9.72079,9.74779,9.742944999999999,-3.943008234792102,18.92597631958309,0.03812533333333333,0.009280653861229504,0.02232,0.06501,0.035445000000000004,1.3832873594023485,1.8253735366346358,-0.007758333333333333,0.005362960507247592,-0.02661,0.0006,-0.007885,-1.3657300754522834,4.235124424737672,-0.056793666666666666,0.0022002624974016487,-0.06265,-0.05121,-0.05702,-0.48411523211709206,2.46397716648847,-1.4949873333333334,0.5068504309403581,-2.63601,-0.86333,-1.3531300000000002,-0.47018187690110275,-0.9894440448135723,24.665735,0.20656559367132207,24.21967,24.98866,24.69032,-0.15229785974100815,-0.9666081784742349,-5.501461,0.19007708117647276,-5.79357,-5.13235,-5.52481,0.29675561680748497,-1.127893319269891,9.753315892603727,0.00256501265619845,9.743306337758245,9.756802368219827,9.753583067113016,-2.260282350888536,7.606599670521199,0.06936003598247714,0.006760485738731816,0.06258484560978,0.08980420201750028,0.0671789006595136,1.6210184356079171,2.143176803776185,25.321828439169035,0.1733662143350091,25.007957878823294,25.61626902721979,25.31202985531344,-0.08976749889131519,-1.1665963904599723,1006.0435714285713,0.010261140536218842,1006.03,1006.06,1006.05,-0.13787610959366128,-1.2310094733433914
1026,home,-0.02137,-0.46356,9.74178,0.0292,-0.0005,-0.05738,-1.47661,24.90755,-5.77947,9.752826365669597,0.06438442668844695,25.611885865267713,1006.02,-0.0003840000000000044,0.035027624428446674,-0.04173,0.15955,-0.00448,3.387922310760406,15.353746666476079,-0.4544616666666667,0.062048400912111994,-0.66188,-0.37947,-0.46526500000000004,-1.20564797286142,3.035328756646461,9.742382333333332,0.0044547175178243255,9.72079,9.74578,9.74279,-4.145416066300885,20.168542987914055,0.03835466666666667,0.008955947256676311,0.0292,0.06501,0.035445000000000004,1.6234391391005403,2.050414696999868,-0.007422333333333333,0.0054942406731696035,-0.02661,0.0006,-0.007755,-1.376787304282536,4.022223593254913,-0.05676866666666667,0.0021887860488903374,-0.06265,-0.05121,-0.05702,-0.5207871451514794,2.607288586088,-1.4563406666666667,0.45876977458793206,-2.33629,-0.86333,-1.3531300000000002,-0.33706467313548233,-1.3845632392093683,24.688664333333335,0.19308197922675502,24.35472,24.98866,24.712339999999998,-0.04192744658873355,-1.4171954999370013,-5.5059700000000005,0.1951174939043984,-5.79357,-5.13235,-5.52481,0.2562348871402583,-1.1615659612305773,9.753228684053457,0.0025345060449775,9.743306337758245,9.756802368219827,9.753465073027103,-2.2543371389209135,7.7571436721878495,0.06940084226264956,0.006725376792533882,0.06258484560978,0.08980420201750028,0.0671789006595136,1.6410176974184258,2.194590785887875,25.341959372050514,0.17070648654783638,25.026124846953433,25.61626902721979,25.334294553971787,-0.06400278786503802,-1.227559385017203,1006.0424999999999,0.011097213522504657,1006.02,1006.06,1006.045,-0.18606268341189544,-1.0216456120056232
1027,home,-0.02352,-0.45197,9.74278,0.02773,-0.0018,-0.05619,-1.49714,24.99964,-5.61376,9.75328622566261,0.06268579583924894,25.665886496413876,1006.02,-0.0023886666666666713,0.03455456332286154,-0.04173,0.15955,-0.00682,3.659209985189756,17.301330028205868,-0.45594799999999996,0.06141250211931419,-0.66188,-0.37947,-0.46526500000000004,-1.1823246963169618,3.1530043891596735,9.742491666666668,0.0044216645981789374,9.72079,9.74578,9.74285,-4.308311216597267,21.35638987378658,0.03743133333333333,0.008553686333099749,0.02773,0.06501,0.03536,1.847069918205716,3.394509608209024,-0.007167999999999999,0.005574118393258932,-0.02661,0.0006,-0.0076950000000000005,-1.4255690155404122,3.9359005198535675,-0.056566333333333337,0.0019287721363665299,-0.06265,-0.05121,-0.056915,-0.24592316083695046,3.7715697654472655,-1.428369,0.4278052573580223,-2.14514,-0.86333,-1.3531300000000002,-0.30467123115130623,-1.4541902206099142,24.708765000000003,0.19301900379682926,24.35472,24.99964,24.733525,-0.09547388060665278,-1.3857264710425923,-5.514403333333333,0.19408968448357908,-5.79357,-5.13235,-5.549565,0.3782806605471,-1.0628201191699882,9.753402060684442,0.002341022425094931,9.743306337758245,9.756802368219827,9.753465073027103,-2.7073518673538692,11.796842277572894,0.06869399864345159,0.006247276402986797,0.06258484560978,0.08980420201750028,0.06710492448114277,1.9057242261117762,3.816954871644567,25.361233334893605,0.17362269286441775,25.026124846953433,25.665886496413876,25.347405035917667,-0.0631599745479132,-1.1059590069620626,1006.0414285714286,0.011773883745101733,1006.02,1006.06,1006.04,-0.1496190397689835,-1.0314759315619875
