t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
1458,public_transport,1.05059,0.47639,9.82322,0.249,0.29836,0.04714,-33.20975,-249.63154,163.37704,9.890719789206445,0.3914611975662467,300.18469390859303,1007.74,0.8503816666666666,0.4562674778519759,0.1075,1.72657,0.973345,-0.03392752321377593,-0.8126628591825801,0.29752400000000007,0.607282251252985,-0.66547,1.63465,0.31716500000000003,0.36071084338433246,-0.04653182655418532,9.723298333333334,0.06552407260108159,9.61401,9.8242,9.720984999999999,-0.14073109496191558,-1.1028447598500999,-0.10021766666666666,0.4420546578444276,-0.82438,0.69654,0.053724999999999995,-0.1867313322314945,-0.9814604516560173,-0.034452758620689625,0.5475234874211633,-0.95385,1.04427,0.06745,-0.016483635486488957,-0.25300359506889014,-0.029479666666666668,0.05825781874317503,-0.1351,0.06195,-0.027315,-0.1552541873229988,-0.8905999902075673,13.645163666666665,36.897657459294315,-69.9219,107.70514,17.606595,0.33562901558365327,0.7972783032041288,-6.272665666666668,54.983161860405424,-249.63154,38.48584,-0.47148,-3.221042553594237,13.291051423113117,-88.43055033333333,77.54271495095632,-217.34198,163.37704,-83.04278,1.2537425349166862,2.888350875638718,9.79354017654311,0.052461238919263464,9.681573949482594,9.890719789206445,9.791299035176898,-0.2109241776840524,-0.37666402686363293,0.5731019307253244,0.4103219870622623,0.07190583634170455,1.2622109265095118,0.6073845134673752,0.34523064683976284,-1.318299144666614,120.63964256366863,60.53598212976417,35.60843028328264,300.18469390859303,91.56416982967514,1.2515919087118932,1.4800179676016776,1007.6475862068967,0.09553066718702838,1007.5,1007.8,1007.64,0.003775377082419679,-1.3543107335583
1459,public_transport,1.43476,0.81401,9.68851,0.62705,0.65718,-0.08969,-50.515,-219.23775,195.46873,9.827938469373931,0.9127549238431969,298.03520036713013,1007.7,0.8851376666666666,0.45985149633395306,0.1075,1.72657,0.994215,-0.1641622047901652,-0.8068977684056654,0.3353156666666667,0.6028054208945721,-0.66547,1.63465,0.35325,0.22992819987511917,-0.06668838659807898,9.720136666666667,0.06481050863777368,9.61401,9.8242,9.71818,-0.02361771511816327,-1.0534319988027545,-0.061365,0.45328197668932224,-0.82438,0.69654,0.06834,-0.26340361048147487,-0.9129283572742646,0.007570344827586228,0.5523737885350747,-0.95385,1.04427,0.06955,-0.1530597920168199,-0.27759880875231585,-0.03385166666666666,0.057668262776064155,-0.1351,0.06195,-0.03132,-0.026750145183729025,-0.8875620064169208,9.164057666666666,36.22606087124656,-69.9219,107.70514,14.84968,0.27939493438361757,0.9747247590367991,-10.65801,65.86866512790621,-249.63154,38.48584,-0.47148,-2.8381032936671393,8.371883375827164,-75.88710833333333,91.2959330620272,-217.34198,195.46873,-80.62779499999999,1.4729904066793063,2.7555066253122895,9.794590369471495,0.05283515512271189,9.681573949482594,9.890719789206445,9.791299035176898,-0.2601866062584522,-0.4311328490392713,0.5777105323935281,0.4134569628702952,0.07190583634170455,1.2622109265095118,0.6073845134673752,0.3180405692378716,-1.3790904149917043,123.31461771860856,66.45990852394402,35.60843028328264,300.18469390859303,91.56416982967514,1.4036296461888884,1.666924457803896,1007.6468965517241,0.09506026089165129,1007.5,1007.8,1007.64,0.01668241695484643,-1.3251516238597048
1460,public_transport,1.55487,0.97949,9.62437,0.71749,0.78737,-0.15776,-56.90395,-222.48165,194.89957,9.798240621351367,1.0768619385046536,301.2009072006755,1007.66,0.928325,0.45988342660639797,0.1075,1.72657,1.02626,-0.25965213581854846,-0.715539345423565,0.3691156666666667,0.6097419815066094,-0.66547,1.63465,0.40323,0.09561134832670817,-0.2129274904466504,9.714472666666667,0.06552750661882341,9.61401,9.8242,9.713194999999999,0.08682836843422347,-1.0485566216271929,-0.014705333333333325,0.45916765262684883,-0.82438,0.71749,0.08188999999999999,-0.30951829958775706,-0.7574677528829649,0.043690689655172435,0.5682637763016841,-0.95385,1.04427,0.11424,-0.24254133271735756,-0.41128531993963935,-0.04049066666666667,0.06011767035735328,-0.15776,0.06195,-0.032850000000000004,-0.06313452700578759,-0.7239622731991504,3.6770879999999995,33.11887093439324,-69.9219,69.64849,10.927135,-0.3632659608926577,-0.297470162319518,-17.171342000000003,76.37217463865417,-249.63154,38.48584,-0.47148,-2.3338898851382797,4.683901306696184,-62.145723333333336,99.89039666128873,-177.3743,195.46873,-77.960205,1.5204177418199447,1.9335261147918805,9.794605680686601,0.05283617825750848,9.681573949482594,9.890719789206445,9.791299035176898,-0.26109890384046636,-0.43101067465275605,0.58962384912508,0.4229120866024733,0.07190583634170455,1.2622109265095118,0.6073845134673752,0.2676183229102517,-1.5051350993653636,125.2189002714861,70.72115170072176,35.60843028328264,301.2009072006755,91.56416982967514,1.4823368056615662,1.7142479988982766,1007.6444827586206,0.09375447443543025,1007.5,1007.8,1007.64,0.07375679710794963,-1.2334140368675655
1461,public_transport,1.69851,1.11572,9.62418,0.79211,0.90008,-0.14532,-57.29171,-223.79652,190.61388,9.8363920220221,1.2077666003413077,299.501041145918,1007.62,0.9742903333333334,0.46581348174537396,0.1075,1.72657,1.0429650000000001,-0.318634328305225,-0.5808305488153072,0.404557,0.6214901579998569,-0.66547,1.63465,0.43313999999999997,-0.024275458741564563,-0.37472643976693076,9.709919666666666,0.06693001952547052,9.61401,9.8242,9.707184999999999,0.19754891965314186,-1.0761254188143248,0.033452333333333334,0.4656717097927083,-0.82438,0.79211,0.098,-0.3432329103717628,-0.5818099146971535,0.07709241379310347,0.5895006892377843,-0.95385,1.04427,0.11661,-0.28216536963599664,-0.5654923273625099,-0.04552066666666667,0.06239958835702706,-0.15776,0.06195,-0.039155,0.013181241053079872,-0.8036283483235935,0.8534449999999992,34.60283191645776,-69.9219,69.64849,3.27998,-0.2696377890849737,-0.5371531703325259,-23.516146000000003,85.17117812484646,-249.63154,38.48584,-0.47148,-1.970058558716576,2.6027141941415577,-50.22419566666667,107.95708931776902,-177.3743,195.46873,-74.775285,1.3560390473372779,0.985028725816921,9.796947403070439,0.053087274805249045,9.681573949482594,9.890719789206445,9.794240537825662,-0.37557811520135653,-0.41111139604292896,0.6086421415373128,0.43814152239484944,0.07190583634170455,1.2622109265095118,0.6073845134673752,0.20829933135878828,-1.629041362299324,129.45089561560042,77.15647569127877,35.60843028328264,301.2009072006755,91.56416982967514,1.382296857655277,0.9561696211570572,1007.6403448275862,0.09202029118081233,1007.5,1007.8,1007.62,0.1793788212674157,-1.098233157234751
1462,public_transport,1.93103,1.35386,9.58956,0.02790228316326531,-0.006271560102301791,-0.05152262755102041,-56.47385,-220.83186,181.64013,9.875296185639193,0.321016579599601,291.4603625731962,1007.59,1.0269126666666666,0.4820203152388798,0.1075,1.93103,1.04923,-0.2716489853664933,-0.34440163387024003,0.4413553333333334,0.6442822108508415,-0.66547,1.63465,0.44859499999999997,-0.08688749936337205,-0.573727051370263,9.704690999999999,0.07003526310564895,9.58956,9.8242,9.699365,0.22009752553310563,-1.0500884027233226,0.055932758620689665,0.45704730195881527,-0.82438,0.79211,0.10296,-0.4242202572232276,-0.3569664196085914,0.07743678571428574,0.6003151473712453,-0.95385,1.04427,0.129405,-0.2796731510471038,-0.656863013291985,-0.04743689655172414,0.06259933963044241,-0.15776,0.06195,-0.04526,0.08538741100027424,-0.7627056667486142,0.05337166666666585,35.661230081873306,-69.9219,69.64849,3.27998,-0.2975419997382849,-0.6385070610653882,-29.605923,92.47122062777977,-249.63154,38.48584,-0.47148,-1.686154564873033,1.2750123341022537,-38.895678999999994,113.90198054224537,-177.3743,195.46873,-72.53107,1.176964146054714,0.23425643751187558,9.800924319464146,0.05436655398956495,9.681573949482594,9.890719789206445,9.796242347933894,-0.4588676488396198,-0.3930393544028971,0.6081569227952919,0.4461735523094838,0.07190583634170455,1.2622109265095118,0.5906419723634474,0.20861175988553074,-1.690265416740658,133.634407869184,82.42655986477831,35.60843028328264,301.2009072006755,91.56416982967514,1.2477894042571822,0.2805884891347192,1007.6351724137932,0.0904204737205401,1007.5,1007.8,1007.61,0.31562645310469106,-0.9366274167837468
1463,public_transport,2.01771,1.46066,9.58127,0.02790228316326531,-0.006271560102301791,-0.05152262755102041,-48.76965,-225.26782,167.52171,9.899768486818266,0.321016579599601,284.93436579324543,1007.58,1.081999,0.4979488494458875,0.1075,2.01771,1.0687099999999998,-0.22571086558907527,-0.15264693553424494,0.473018,0.6706140761472982,-0.66547,1.63465,0.44859499999999997,-0.09923183780891094,-0.7514167952828896,9.698788666666667,0.07276618344626054,9.58127,9.8242,9.69276,0.2624639958615192,-0.986897347038758,0.07663607142857143,0.4513739256104984,-0.82438,0.79211,0.10371,-0.5217462022853031,-0.10574133239226564,0.0716640740740741,0.6109582750908563,-0.95385,1.04427,0.11661,-0.24637688169556957,-0.7481286753217887,-0.04825107142857143,0.06359149310329024,-0.15776,0.06195,-0.04937,0.12422257289240161,-0.8191024323146142,-1.2396396666666676,36.724910737485544,-69.9219,69.64849,3.27998,-0.2452672298666611,-0.8543949288472018,-37.534052,98.71510293832532,-249.63154,38.48584,-1.5477049999999999,-1.4178643428633066,0.29685791363467023,-30.507790333333332,119.58099688945637,-177.3743,195.46873,-71.45013,0.9832965638005412,-0.3747498866644608,9.804966012410606,0.05708251676470961,9.681573949482594,9.899768486818266,9.804255923668457,-0.4303541630841032,-0.43137193991071976,0.6094257187780983,0.4546213811674059,0.07190583634170455,1.2622109265095118,0.6073845134673752,0.19634205202534472,-1.7556444613834057,140.27777548211333,86.36201668838251,35.60843028328264,301.2009072006755,105.0365319593202,1.0421047927608538,-0.3514733759472954,1007.63,0.08908262616595404,1007.5,1007.8,1007.6,0.4619881258553294,-0.7399233449623518
1464,public_transport,2.01095,1.45101,9.58111,0.02790228316326531,-0.006271560102301791,-0.05152262755102041,-39.09456,-225.41796,148.49867,9.896818617853922,0.321016579599601,272.75171182583637,1007.57,1.1268413333333334,0.5192814016253838,0.1075,2.01771,1.0874899999999998,-0.2467520390988943,-0.18493083056931284,0.50199,0.6938502416923623,-0.66547,1.63465,0.44859499999999997,-0.12056926544146154,-0.9031378742554761,9.696788333333334,0.07519059910440687,9.58111,9.8242,9.69276,0.19845190766382628,-1.0168391241743435,0.08560925925925927,0.4574202610621871,-0.82438,0.79211,0.10446,-0.579493185555541,-0.09721403608818643,0.06333961538461541,0.621494139618264,-0.95385,1.04427,0.115425,-0.2024677459501993,-0.8315677611379996,-0.04836185185185185,0.06480011514929439,-0.15776,0.06195,-0.05348,0.12779925330821598,-0.9062164771190327,-2.5088566666666674,37.369299371174826,-69.9219,69.64849,2.537645,-0.16198776671508988,-1.01039078067312,-46.330845333333336,103.35664845451907,-249.63154,36.12419,-2.813555,-1.1976709989384535,-0.3841758232456757,-23.297492666666667,123.70446100725762,-177.3743,195.46873,-71.45013,0.8136004139429968,-0.8076774712854898,9.812140834689648,0.05450749887562457,9.691254346600342,9.899768486818266,9.81744550632707,-0.3144956760739067,-0.5521888615133239,0.6199655406354363,0.4602482781516903,0.07190583634170455,1.2622109265095118,0.6131971181656205,0.13211219212932857,-1.7981381605071778,146.7702626406174,88.80372341192516,35.60843028328264,301.2009072006755,118.58953786510922,0.8584614223710512,-0.7945030762430269,1007.6255172413793,0.08870441311082755,1007.5,1007.8,1007.6,0.6001820759035537,-0.5820259696011529
1465,public_transport,1.68157,1.07635,9.62115,0.61329,0.67744,-0.11878,-31.08739,-232.27628,125.90309,9.82612509130125,0.921497838358832,266.0268485307425,1007.55,1.150541,0.5280542720105774,0.1075,2.01771,1.09679,-0.33522818926474574,-0.28369501771335104,0.5274466666666666,0.7006404729237732,-0.66547,1.63465,0.461895,-0.2128545103137397,-0.9514350443970934,9.696244666666669,0.07569166098712571,9.58111,9.8242,9.69276,0.1985478322813062,-1.0452179578540217,0.1058814814814815,0.4685094925374733,-0.82438,0.79211,0.12901,-0.6202440020657475,-0.20808752783542445,0.08800076923076926,0.632991219192956,-0.95385,1.04427,0.129405,-0.27874859764165205,-0.9284443407801469,-0.05201518518518519,0.06591874540035393,-0.15776,0.06195,-0.06058,0.24726246761581208,-0.967709756249028,-3.797703333333334,37.67493699315608,-69.9219,69.64849,-6.985635,-0.06490838178656877,-1.089995830225437,-55.18529366666667,107.58617938413134,-249.63154,36.12419,-3.436245,-1.002500431400753,-0.8851152329891557,-16.969719666666666,126.38059654035307,-177.3743,195.46873,-71.45013,0.6639452044812097,-1.1044666206987146,9.81663652617968,0.04952764283808377,9.71140652417558,9.899768486818266,9.825372438984921,-0.1737567645122157,-0.7452074813801464,0.6524117704007687,0.45012986694090407,0.07190583634170455,1.2622109265095118,0.6191037584341671,-0.004760356290568114,-1.7842929151182452,153.2209427248771,90.24021927571059,35.60843028328264,301.2009072006755,123.16866050306425,0.6938060794868317,-1.1081797326021912,1007.6213793103448,0.08935179819858047,1007.5,1007.8,1007.59,0.7086729078926669,-0.5060064176882283
1466,public_transport,1.0144,0.32885,9.70653,-0.06131,-0.0766,-0.03463,-32.89586,-236.26261,126.40006,9.764930840686993,0.10404668663633648,269.9613558588623,1007.52,1.1519303333333333,0.5276249408465578,0.1075,2.01771,1.09679,-0.343731402737401,-0.269997557618067,0.5283876666666667,0.7003442215608523,-0.66547,1.63465,0.461895,-0.21703079406263093,-0.9462620788696224,9.696307666666666,0.07569967570119328,9.58111,9.8242,9.69276,0.1958520036966518,-1.046934145392983,0.10371888888888889,0.4691653273825216,-0.82438,0.79211,0.12901,-0.6040736054083998,-0.2382994621462721,0.08237961538461541,0.6338100201194727,-0.95385,1.04427,0.129405,-0.24960311318626657,-0.951938062510881,-0.05263037037037037,0.06566630669127756,-0.15776,0.06195,-0.06058,0.27548694493870796,-0.9222637337603002,-5.408335333333334,37.85729320849578,-69.9219,69.64849,-11.585460000000001,0.0512493361765566,-1.124348072879699,-64.22497466666667,111.0895786567802,-249.63154,36.12419,-5.96706,-0.8281870339883234,-1.2574709707289813,-10.351484333333332,128.5711839013212,-177.3743,195.46873,-63.358035,0.5191241827665009,-1.3309346218407128,9.81687091878854,0.04925597279183875,9.71140652417558,9.899768486818266,9.825372438984921,-0.1720285900049778,-0.7182253646138921,0.6536479569505622,0.4485130910612645,0.0739700168987408,1.2622109265095118,0.6191037584341671,0.0009881328882643202,-1.7900728617511539,159.49874496921277,91.628177938941,35.60843028328264,301.2009072006755,129.68063220466462,0.536205235993495,-1.3476407644391306,1007.6172413793103,0.09121781434649301,1007.5,1007.8,1007.59,0.7593524769446377,-0.5205798654888261
1467,public_transport,0.98852,0.29924,9.71495,-0.04219,-0.05071,-0.03387,-32.55516,-235.55183,128.61161,9.76969650861786,0.07415306534459651,270.34320647237763,1007.47,1.150279,0.5280709508582583,0.1075,2.01771,1.09679,-0.3335340842955709,-0.2849120272686906,0.525535,0.7011230321112654,-0.66547,1.63465,0.461895,-0.2042028931899997,-0.9603967831983996,9.696250666666666,0.07568446471728325,9.58111,9.8242,9.69276,0.19822457950536984,-1.0444765618563852,0.09694851851851853,0.4699308271904223,-0.82438,0.79211,0.10446,-0.5557072544757335,-0.297203163692174,0.07603538461538464,0.6343037070945167,-0.95385,1.04427,0.129405,-0.2169192854145098,-0.9703932321861948,-0.054554074074074074,0.06426123117995422,-0.15776,0.06195,-0.06058,0.3366925475082898,-0.7305490534478023,-7.153177000000001,37.86214563937392,-69.9219,69.64849,-12.576855,0.17495662898214398,-1.1012463499487157,-73.28084199999999,113.6705182128307,-249.63154,32.9886,-9.214034999999999,-0.6683314585879301,-1.5383067817884846,-4.472207333333332,130.81439824342115,-177.3743,195.46873,-63.358035,0.39346479551624847,-1.5074505718672366,9.816543255839095,0.04954481273487685,9.71140652417558,9.899768486818266,9.825372438984921,-0.16385046833749886,-0.7628951363423857,0.6494974123293346,0.453523003249668,0.0739700168987408,1.2622109265095118,0.6191037584341671,-0.010982718244060455,-1.784877739199116,166.40773624403974,91.9206184176197,35.60843028328264,301.2009072006755,132.73076935705666,0.396471249368311,-1.5131082958898565,1007.6124137931034,0.09523111632364767,1007.47,1007.8,1007.59,0.6890603158985049,-0.5732470660643008
1468,public_transport,0.98966,0.29908,9.71092,-0.02453,-0.02836,-0.04111,-33.08685,-235.00077,129.12753,9.765799660468158,0.05564209377800228,270.1740560220694,1007.39,1.1508019999999999,0.5278980550381898,0.1075,2.01771,1.09679,-0.3367106418821341,-0.2795506877259531,0.525575,0.7011096303311639,-0.66547,1.63465,0.461895,-0.20437808992848622,-0.9601713761719614,9.698019666666665,0.07537554370975856,9.58111,9.8242,9.70031,0.13037854743263144,-1.0275722577773363,0.09450259259259258,0.4704021034881719,-0.82438,0.79211,0.10446,-0.5378390782119855,-0.32258760492131006,0.07271076923076926,0.6346280309467782,-0.95385,1.04427,0.129405,-0.19975291304993173,-0.9804352472753175,-0.05535925925925927,0.06393881419739225,-0.15776,0.06195,-0.06058,0.3760801518308518,-0.6601495016833587,-9.15844,37.579041331815425,-69.9219,69.64849,-17.288005,0.3105763718774069,-0.9975749510870708,-82.13942333333334,115.62184376671536,-249.63154,32.9886,-10.19148,-0.5163073317744745,-1.7472115396866814,1.697470666666669,132.65400376084833,-177.3743,195.46873,-53.131145000000004,0.2676172324440847,-1.6373177155414704,9.818356360382182,0.04646412234106596,9.739258758750585,9.899768486818266,9.825372438984921,0.055765209047362756,-1.0820894256279188,0.648792492209306,0.4544666015748033,0.05564209377800228,1.2622109265095118,0.6191037584341671,-0.014551791795544698,-1.7808683913347578,173.10157644815297,91.92150708847986,35.60843028328264,301.2009072006755,136.70639742374095,0.2585905107994758,-1.622659245011203,1007.6051724137931,0.10380684981259626,1007.39,1007.8,1007.59,0.37992782923790896,-0.3645253254410266
1469,public_transport,0.9899,0.29681,9.71607,-0.0169,-0.02115,-0.03754,-36.25093,-233.11544,129.789,9.77087582722245,0.04628373472398267,269.2621822931295,1007.28,1.1499833333333334,0.5281357762031913,0.1075,2.01771,1.09679,-0.3316827850244107,-0.2872542610474048,0.524746,0.7013736850298932,-0.66547,1.63465,0.461895,-0.20072246856411247,-0.9646719083016627,9.699041999999999,0.0754064637950254,9.58111,9.8242,9.70813,0.08731728013188672,-1.0380458223645195,0.09125666666666668,0.4708745144368654,-0.82438,0.79211,0.10446,-0.5144316744862869,-0.35159529067479717,0.06946307692307695,0.6348941738448654,-0.95385,1.04427,0.129405,-0.1830167169695341,-0.9890556789786522,-0.05368,0.06378342809852719,-0.15776,0.06195,-0.05348,0.2977561450069291,-0.6767566089609318,-11.262436666666668,37.25798722931868,-69.9219,69.64849,-21.542945,0.4527781158245785,-0.8472304442294987,-90.94070266666668,116.76246090089256,-249.63154,32.9886,-13.961189999999998,-0.37197654010463305,-1.8979085618807023,8.756124333333336,133.6784370093528,-177.3743,195.46873,-29.426945000000003,0.13318682471051063,-1.7124695910102004,9.81926240844648,0.045205999027815545,9.739258758750585,9.899768486818266,9.825372438984921,0.11975915628249674,-1.0983494728299779,0.6457260445871734,0.4583871517478167,0.04628373472398267,1.2622109265095118,0.6191037584341671,-0.02656311813899761,-1.770843603598066,179.0224138751235,92.2134042194181,35.60843028328264,301.2009072006755,145.3779199674875,0.11683607831614497,-1.6848464586559604,1007.5944827586206,0.1201066849207788,1007.28,1007.8,1007.58,-0.2282973340483984,0.5409288500612531
1470,public_transport,0.98732,0.29982,9.71461,-0.01625,-0.01475,-0.03858,-34.28198,-233.49482,132.78637,9.769254847064847,0.04438514841700994,270.7901497051355,1007.2,1.1466223333333332,0.5288631807402023,0.1075,2.01771,1.09613,-0.3109044844141397,-0.3130006005683774,0.5196550000000001,0.7024692466001365,-0.66547,1.63465,0.45794,-0.17766223936929765,-0.9852984222369583,9.699726,0.07545304850221352,9.58111,9.8242,9.710325000000001,0.05835151165092447,-1.0466786295610213,0.08684148148148146,0.47131923682936283,-0.82438,0.79211,0.10446,-0.483118112729403,-0.38466142672970743,0.062074615384615416,0.6347061754937054,-0.95385,1.04427,0.05093,-0.14565918230684136,-0.9952243875511798,-0.05184518518518519,0.06346636537267768,-0.15776,0.06195,-0.04111,0.21574242281271136,-0.6618043916567876,-13.200888666666666,36.87787072284473,-69.9219,69.64849,-23.55873,0.5951065096386575,-0.6482154076070735,-99.769501,117.2080741591429,-249.63154,32.9886,-19.682195,-0.23361173782699762,-1.9998889682021121,15.54077866666667,134.66543789332457,-177.3743,195.46873,-2.689425,0.004666991779843962,-1.754037260048413,9.81938882852456,0.04505540926325615,9.739258758750585,9.899768486818266,9.825372438984921,0.12433233849822463,-1.0917912251091961,0.6388484918365929,0.4662541625607594,0.04438514841700994,1.2622109265095118,0.6191037584341671,-0.03801363720126713,-1.7756801541024134,185.3489788646689,91.76560723167525,35.60843028328264,301.2009072006755,168.08382613253175,-0.021422045883649852,-1.6935016670063694,1007.5810344827586,0.14069584285341963,1007.2,1007.8,1007.58,-0.6785628596414311,1.0840589344169382
1471,public_transport,0.98728,0.29912,9.71129,-0.01405,-0.01189,-0.04228,-26.82823,-238.42162,133.12231,9.765927914791304,0.046112612157629934,274.38325792236924,1007.13,1.143304,0.5295631306288038,0.1075,2.01771,1.07801,-0.29048506245734396,-0.3372669722931108,0.5139176666666666,0.7035803116753085,-0.66547,1.63465,0.43313999999999997,-0.15173619724361065,-1.005884858138855,9.697126333333333,0.0735814754837744,9.58111,9.8242,9.710325000000001,0.11006654888220414,-0.8889880311495367,0.08066703703703705,0.4715157665266251,-0.82438,0.79211,0.09304,-0.44060424028596884,-0.4177904814670842,0.05467769230769233,0.6343922578739922,-0.95385,1.04427,-0.013319999999999999,-0.10832926920608214,-0.9974881960209983,-0.05084370370370371,0.06339331177705315,-0.15776,0.06195,-0.04111,0.16631227578217353,-0.6636557584665479,-14.873975333333334,36.29574537767251,-69.9219,69.64849,-25.992235,0.7327456102344416,-0.3749233912870472,-108.81650833333333,117.08212462083618,-249.63154,28.12281,-37.82422,-0.10070479305371105,-2.0606708308540056,22.532703333333334,135.15903499431317,-177.3743,195.46873,42.2318,-0.12577232784520048,-1.7517992306641477,9.816229987171026,0.04538052929372863,9.739258758750585,9.899768486818266,9.81744550632707,0.25753096268716114,-1.0563280087248974,0.6311488494258242,0.47457460163308024,0.04438514841700994,1.2622109265095118,0.6191037584341671,-0.043221174205038494,-1.7917332401663544,191.6069641485509,91.20200631248215,35.60843028328264,301.2009072006755,185.78699003384267,-0.16152477718492178,-1.6560392896630434,1007.5651724137931,0.1636987802021571,1007.13,1007.8,1007.57,-0.9199490193925203,1.1388899123984755
1472,public_transport,0.98835,0.29827,9.71157,-0.01255,-0.00955,-0.04222,-24.7785,-240.16497,132.2076,9.766288577566199,0.04506920678245847,275.2672090444318,1007.08,1.14132,0.5300442784496797,0.1075,2.01771,1.07801,-0.2783707496346535,-0.3527687574732095,0.5098053333333333,0.7044982025416145,-0.66547,1.63465,0.386745,-0.13335768048487423,-1.0214781861493407,9.696011,0.07308221909084887,9.58111,9.8242,9.710325000000001,0.1512763571880372,-0.8202795126606387,0.07675629629629631,0.47184696267514,-0.82438,0.79211,-0.01255,-0.41314386265475306,-0.44252373204133694,0.049825384615384646,0.6343820880146652,-0.95385,1.04427,-0.013319999999999999,-0.08356043092925891,-1.0007812360765405,-0.05042666666666667,0.06341233615727357,-0.15776,0.06195,-0.04111,0.14496161785710995,-0.671673556736893,-16.808957333333336,35.170468114067376,-69.9219,69.64849,-25.992235,0.8867803584775068,0.0758112836962754,-117.75943433333333,116.50651261647,-249.63154,25.73964,-136.499235,0.03208841162853696,-2.079908163697778,29.582456,135.18081753032797,-177.3743,195.46873,96.20034000000001,-0.2579781754324082,-1.7063893378926156,9.81476389889038,0.046281200414887126,9.739258758750585,9.899768486818266,9.81143020400998,0.2982989982276307,-1.135276599215561,0.6267870737714307,0.4795873556956742,0.04438514841700994,1.2622109265095118,0.6191037584341671,-0.049918840798022605,-1.7951016057625409,197.76703022055705,90.37228859787137,35.60843028328264,301.2009072006755,226.2353727180893,-0.30436113619965083,-1.5678788134749018,1007.5479310344829,0.18678443094834424,1007.08,1007.8,1007.57,-0.9932481174437325,0.8263286153029454
1473,public_transport,0.98776,0.29898,9.71491,-0.01153,-0.00901,-0.0397,-23.78444,-240.75603,132.3914,9.76957190290854,0.04231088512427978,275.7836985056124,1007.06,1.1373976666666665,0.530753927558248,0.1075,2.01771,1.032495,-0.25438461858479716,-0.3774392715256418,0.50495,0.7054640775526698,-0.66547,1.63465,0.314335,-0.11164505192982277,-1.0376781473038315,9.696183666666665,0.07312185825769836,9.58111,9.8242,9.711105,0.14383426763052118,-0.8271972322650162,0.07155111111111111,0.4720235059607595,-0.82438,0.79211,-0.01255,-0.3772783843533331,-0.46719837568574046,0.04400961538461541,0.6341944487393802,-0.95385,1.04427,-0.013319999999999999,-0.05399870625939323,-1.0009304450353271,-0.04904185185185185,0.06321562112429999,-0.15776,0.06195,-0.0397,0.07865101967270079,-0.6509668902961278,-18.621215000000003,34.02635738463165,-69.9219,69.64849,-25.992235,1.050491785894299,0.634986345674222,-126.64262333333333,115.34178651628403,-249.63154,21.04745,-220.034805,0.16518183613143952,-2.0605205501128667,36.42600733333334,135.00966061882818,-177.3743,195.46873,126.15157500000001,-0.3895545112694302,-1.6262178682931354,9.814330865662614,0.046652169430576124,9.739258758750585,9.899768486818266,9.81143020400998,0.29964114819545645,-1.1646240697908703,0.6204567531097427,0.4863893709337576,0.04231088512427978,1.2622109265095118,0.6191037584341671,-0.05286595399063458,-1.8095400232000725,204.18804089145775,88.77728737316076,35.60843028328264,301.2009072006755,267.644515411936,-0.4493877862091598,-1.4191671741700693,1007.5303448275862,0.2074932487464095,1007.06,1007.8,1007.55,-0.9496318952288476,0.3208057480593162
