t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
1073,street,0.56051,6.85264,7.03785,-0.04288,0.09758,-0.04925,-21.1263,-31.3127,-24.49146,9.838911476997849,0.11741428064762821,45.01818905633144,1007.6325915996424,0.6848103333333334,1.1292577565954176,-3.25693,2.43504,0.52025,-1.157262635100487,3.8900349678468205,5.228484333333333,1.2658006666374637,0.50856,7.0238,5.333425,-1.899257855156915,6.335436293158315,7.707783666666667,1.7903682630532238,-0.72675,10.80162,8.12242,-3.6748018432238765,17.980360004933846,-0.011234333333333322,0.21675445035694252,-0.57914,0.56234,-0.039635000000000004,0.10286226019656951,1.8884403736015034,-0.105142,0.39391453121116304,-1.64368,0.25004,0.049905000000000005,-2.652644818339387,7.828032978365136,0.206114,0.77540514052266,-0.2437,3.90919,-0.005315,4.1648911486962765,19.075436643256598,-20.357432333333335,4.857236139669261,-28.23327,-3.34651,-20.087274999999998,1.2358607913475654,4.128114699471183,-22.738516333333337,6.527170840917851,-32.47376,-2.74567,-23.73137,1.5404225743589786,3.01320008802425,-29.216198333333335,7.73630591709705,-39.88573,2.44254,-30.211395,2.396185242434123,9.082179985911264,9.572630439860584,1.2293055057217568,3.3755580073522657,11.168612447309648,9.815036816293656,-4.664620909054568,24.20592661358973,0.4736963554093415,0.7917026173371693,0.08041618618163882,4.049247641636653,0.1656940050467096,3.6069125210892214,14.772006737157636,43.11301778857463,7.05872012160485,7.687489193624926,46.479662006660504,44.9469862004809,-4.7209607308314325,23.69824336139104,1007.8682142857142,0.023890734520404747,1007.81,1007.89,1007.875,-1.2117965062396259,0.48361714469102063
1074,street,0.69143,6.54746,7.33168,0.02108,0.0298,0.03209,-21.73293,-29.65117,-26.1492,9.85397582293056,0.04860220674002365,45.11421937032492,1007.8,0.6287666666666668,1.0833883601328105,-3.25693,2.43504,0.52025,-1.2838624831967482,4.6192550585870435,5.277185,1.2880572924550036,0.50856,7.0238,5.360894999999999,-1.8843660056736302,6.04730419714921,7.697947999999999,1.7916388404713643,-0.72675,10.80162,8.12242,-3.649681717361898,17.827796013020624,-0.021564666666666656,0.20704967827558443,-0.57914,0.56234,-0.039635000000000004,0.11183329932718761,2.629931130892053,-0.09515266666666665,0.3933923289746407,-1.64368,0.25004,0.049905000000000005,-2.7406560483913562,8.201571178470616,0.21479133333333333,0.7718252344916959,-0.2437,3.90919,-0.003635,4.19313585450809,19.272580031668017,-20.192125666666666,4.716564190245082,-28.23327,-3.34651,-20.087274999999998,1.3256606427765352,4.699215112975667,-23.095178999999998,6.604962257040332,-32.47376,-2.74567,-23.745165,1.6110580763774192,3.1435778470900306,-29.104596333333333,7.756235046874345,-39.88573,2.44254,-30.211395,2.333795565100399,8.80031545135445,9.585450432701014,1.2301966755018305,3.3755580073522657,11.168612447309648,9.820100007043246,-4.687524761014084,24.349859165051544,0.4591754346636722,0.7954887103740136,0.04860220674002365,4.049247641636653,0.1566566167357008,3.608699024433157,14.733228234667402,43.147997320336756,7.066195656566416,7.687489193624926,46.479662006660504,44.962898007569564,-4.721156011821183,23.691429393100627,1007.8660714285714,0.027126491866846042,1007.8,1007.89,1007.875,-1.2052081181616787,0.3118508244580013
1075,street,0.64852,6.55632,7.30213,0.02186,0.05374,-0.01656,-21.75024,-28.9832,-27.08962,9.83498920536774,0.060333082135757,45.243191024086705,1007.79,0.5820673333333333,1.0497070524837007,-3.25693,2.43504,0.52025,-1.3599595528598696,5.255834789907502,5.266786,1.2759713422616772,0.50856,7.0238,5.360894999999999,-1.9466400607177967,6.274876904358085,7.700585666666667,1.7909736311208737,-0.72675,10.80162,8.12242,-3.6581936201982037,17.88387694770726,-0.016536333333333323,0.20618074463563707,-0.57914,0.56234,-0.03401,0.04041799723374525,2.719202674117185,-0.09154566666666666,0.3942733098847439,-1.64368,0.25004,0.05675,-2.7497830841768143,8.214557454439891,0.18986666666666666,0.7666303474535705,-0.2437,3.90919,-0.005315,4.371190493210631,20.52817650403266,-20.05077233333333,4.598862544793248,-28.23327,-3.34651,-20.087274999999998,1.4038725044476486,5.242267749758228,-23.113733000000003,6.621216924395269,-32.47376,-2.74567,-23.745165,1.601535410816704,3.109420040059943,-29.301387666666667,7.622128712886224,-39.88573,2.44254,-30.211395,2.5014211996270403,9.919810227669966,9.574092233021485,1.226125031434959,3.3755580073522657,11.168612447309648,9.820100007043246,-4.7084127022614775,24.516311387361597,0.4363710047791321,0.7968331636188412,0.04860220674002365,4.049247641636653,0.15012162664240325,3.676149951706836,15.09067160321435,43.190787746987326,7.075160325780306,7.687489193624926,46.479662006660504,44.99567241941898,-4.721769202787322,23.685901506669598,1007.8632142857142,0.03067796548486733,1007.79,1007.89,1007.875,-1.139659356543128,0.07454425386051718
1076,street,0.54722,6.69391,7.21187,-0.02406,0.0846,-0.01807,-21.39388,-29.34079,-26.74884,9.8548947083873,0.08979180641907143,45.10078159659874,1007.78,0.525642,1.0019237937171408,-3.25693,2.43504,0.5136050000000001,-1.5501433276951853,6.273770928693496,5.260287333333333,1.2678959294585002,0.50856,7.0238,5.360894999999999,-1.992274302761712,6.429471827215261,7.721328,1.7812399438872257,-0.72675,10.80162,8.12242,-3.747723523116184,18.544799267338075,-0.008554333333333324,0.20085582310124395,-0.57914,0.56234,-0.030934999999999997,-0.015394835465534136,3.281624078555941,-0.08603999999999998,0.39558290919638567,-1.64368,0.25004,0.061265,-2.7640413284454297,8.239255835159357,0.17390133333333332,0.7657783476362506,-0.2437,3.90919,-0.01049,4.450442351159508,21.057044798062705,-19.831131666666668,4.35799471360492,-28.23327,-3.34651,-20.087274999999998,1.709326824147854,6.422550141308189,-23.300397666666665,6.717739114369477,-32.47376,-2.74567,-24.018945,1.5934305014646672,2.975775766268099,-29.528581666666664,7.432475827354392,-39.88573,2.44254,-30.211395,2.723627973523691,11.594578211198543,9.576165568421626,1.2265599391019502,3.3755580073522657,11.168612447309648,9.82542691229871,-4.708605193497679,24.51343390278344,0.4214645334225699,0.79906577598375,0.04860220674002365,4.049247641636653,0.14561052207435143,3.7023031305028304,15.201693830087669,43.30210341988597,7.078164222269112,7.687489193624926,46.479662006660504,45.059485326465094,-4.765284084636913,23.982563476042312,1007.8596428571428,0.03426283407851344,1007.78,1007.89,1007.87,-1.0561273306345196,-0.13948250827974684
1077,street,0.56472,6.67583,7.21826,0.00826,0.05717,-0.00083,-21.3672,-29.39769,-26.74254,9.84829387736272,0.05776958888550272,45.12144566420385,1007.78,0.4989636666666667,0.9893784723144077,-3.25693,2.43504,0.5136050000000001,-1.5457299025186586,6.5518265714009365,5.295792,1.2927170547003186,0.50856,7.0238,5.360894999999999,-1.9202346808355815,5.9980849729811245,7.708651,1.7834956288866097,-0.72675,10.80162,8.12242,-3.7114913547634396,18.313044138858352,-0.0059666666666666575,0.20054512644347638,-0.57914,0.56234,-0.02715,-0.05589123216853837,3.3244637740221195,-0.07634799999999999,0.3954050458872566,-1.64368,0.25004,0.061265,-2.842901410353894,8.575602137334975,0.17708233333333334,0.764815014450456,-0.2437,3.90919,-0.005315,4.455099382863682,21.09441094422568,-19.731327,4.284331151384791,-28.23327,-3.34651,-20.087274999999998,1.7661048732260523,6.866012619004024,-23.589327,6.789386223616194,-32.47376,-2.74567,-24.695135,1.6516229477392825,3.0496283556600963,-29.410936,7.448220076364269,-39.88573,2.44254,-29.87959,2.6575885081337134,11.274925857212029,9.586319894382141,1.2275421673071285,3.3755580073522657,11.168612447309648,9.83102435017701,-4.723497601888658,24.603445238095567,0.41465695021547705,0.8013379149905354,0.04860220674002365,4.049247641636653,0.13889920004060674,3.695043468734536,15.137686196714698,43.33812631210485,7.084799947992442,7.687489193624926,46.479662006660504,45.10149209691559,-4.767666433669911,23.99167375799938,1007.8557142857143,0.03686095710744004,1007.78,1007.89,1007.87,-0.9270854403527582,-0.5138027842512124
1078,street,0.5536,6.73908,7.14901,-0.04475,0.06517,-0.01557,-21.65826,-29.34898,-26.238,9.840224397161887,0.08057367001694785,44.93189843828102,1007.77,0.436249,0.9195917902632945,-3.25693,1.95801,0.5136050000000001,-2.0502379595259304,8.403110212608537,5.340418,1.3192842633018198,0.50856,7.0238,5.360894999999999,-1.8669621363290991,5.610869028211552,7.700785,1.7854916108180914,-0.72675,10.80162,8.12242,-3.685815103874148,18.14204193323803,-0.005459999999999991,0.20042320137218622,-0.57914,0.56234,-0.02715,-0.06366474400164732,3.341217191182969,-0.061073666666666665,0.39158083917657405,-1.64368,0.25004,0.06397,-3.0311627581969467,9.562181072780845,0.17845000000000003,0.7644193098483097,-0.2437,3.90919,-0.005315,4.4567347516392735,21.108195546480157,-19.51216,3.992658434321619,-25.51056,-3.34651,-20.087274999999998,2.3580705523499295,8.703863498792733,-23.775977,6.870426379710038,-32.47376,-2.74567,-25.25169,1.6594429337179706,2.976118182743558,-29.474755000000002,7.411235893234716,-39.88573,2.44254,-29.87959,2.7162011370380745,11.667670183668072,9.598749003687177,1.2281835879703569,3.3755580073522657,11.168612447309648,9.836950341182796,-4.748270334759099,24.765124001850257,0.4039556091568313,0.803658383463461,0.04860220674002365,4.049247641636653,0.13250510320260755,3.7032782155073267,15.151659374164714,43.36284551778899,7.089168180518478,7.687489193624926,46.479662006660504,45.10149209691559,-4.769710880507527,24.000768718497014,1007.8514285714285,0.03960118645187645,1007.77,1007.89,1007.87,-0.8269148170431971,-0.7384147105645371
1079,street,0.62748,6.65006,7.16907,-0.0727,0.03442,-0.03884,-22.20134,-28.81839,-26.56145,9.798601625686187,0.08932285261902466,45.04342045282752,1007.77,0.391898,0.8746551079707396,-3.25693,1.58836,0.5136050000000001,-2.4138141818622545,10.038522602622107,5.390059333333334,1.34014663276186,0.50856,7.0238,5.382949999999999,-1.8656722931018843,5.412479634763364,7.669863333333334,1.786430657326738,-0.72675,10.80162,8.097855,-3.625739750271176,17.806708915837227,-0.004654333333333324,0.200091383117355,-0.57914,0.56234,-0.02715,-0.07480384108482875,3.3855852533833763,-0.05987333333333332,0.39182458093257566,-1.64368,0.25004,0.06397,-3.0349507628159413,9.57287061856428,0.17482100000000003,0.7652097867695706,-0.2437,3.90919,-0.01049,4.4574403059759105,21.10451842341693,-19.456080333333333,3.9406153762330414,-25.51056,-3.34651,-20.087274999999998,2.4456909492673913,9.136290742321227,-24.02365566666667,6.915159002489306,-32.47376,-2.74567,-25.46458,1.726777684764064,3.100295466154066,-29.411441333333332,7.428289845491527,-39.88573,2.44254,-29.87959,2.6722741153355947,11.426198468685653,9.598728342936653,1.2281801045019276,3.3755580073522657,11.168612447309648,9.836950341182796,-4.748258151409483,24.76507561670487,0.40294827132194794,0.8040460167042167,0.04860220674002365,4.049247641636653,0.13250510320260755,3.701373098549791,15.137646554104439,43.435267970261535,7.0950630721882915,7.687489193624926,46.479662006660504,45.10149209691559,-4.790139599490833,24.133945847667544,1007.8471428571429,0.041709501793001105,1007.77,1007.89,1007.87,-0.7029045596379412,-1.0066064951608615
1080,street,1.32036,6.16776,7.54819,0.00102,0.03681,0.01281,-24.68098,-26.84167,-26.74665,9.836655235561528,0.038988621417023715,45.22177913762129,1007.77,0.38631800000000005,0.8679309373740692,-3.25693,1.58836,0.5136050000000001,-2.478825826085961,10.332121002480791,5.4259656666666665,1.3462623027291167,0.50856,7.0238,5.400235,-1.9185827516795924,5.4889444344518035,7.655331666666667,1.785558927333384,-0.72675,10.80162,8.097855,-3.605105996842513,17.712755058068357,-0.011694666666666659,0.19586824226810085,-0.57914,0.56234,-0.02715,-0.014320102532530424,3.9087479279407464,-0.05583133333333332,0.392187590843915,-1.64368,0.25004,0.06397,-3.0590970480285837,9.669305204364777,0.18337133333333336,0.7617975341018628,-0.18426,3.90919,-0.005315,4.487299028422637,21.30937676311744,-19.549634,4.0322575165658305,-25.51056,-3.34651,-20.087274999999998,2.284878610746362,8.393992501145842,-24.127648333333337,6.93389725932965,-32.47376,-2.74567,-25.93255,1.758543677717806,3.1516113954791267,-29.422117333333336,7.424080701260857,-39.88573,2.44254,-29.87959,2.6807510603249916,11.476992633015547,9.607114069924261,1.2289423278982257,3.3755580073522657,11.168612447309648,9.837783356279688,-4.761093613534527,24.84433868362868,0.3931142061432274,0.8067179755085844,0.038988621417023715,4.049247641636653,0.12818000621111292,3.700531521146239,15.101925304205025,43.55238918806078,7.0945700914220104,7.687489193624926,46.479662006660504,45.107052094121386,-4.843083505762701,24.506780909481627,1007.8432142857143,0.043636000380811384,1007.77,1007.89,1007.865,-0.5595823028040343,-1.2537821446662947
1081,street,0.92357,6.2323,7.53799,-0.36418,0.56407,-0.34318,-24.48842,-26.15714,-27.48934,9.824247455912335,0.7540388250614155,45.16129427631144,1007.77,0.38527433333333333,0.8672422311246656,-3.25693,1.58836,0.5136050000000001,-2.482494828100349,10.360274304851346,5.486123000000001,1.3404203846481553,0.50856,7.0238,5.493455,-2.064824081437349,6.047036798839952,7.625585666666667,1.7796254906245403,-0.72675,10.80162,8.03268,-3.5906168043122246,17.715675885613404,-0.004529333333333326,0.17746083835952206,-0.39903,0.56234,-0.02715,0.7692644753612627,3.487167570281805,-0.00900166666666666,0.37887319377226397,-1.64368,0.56407,0.073045,-3.3020275615406143,12.879933120848786,0.161998,0.7674439531255467,-0.34318,3.90919,-0.01049,4.466466689992588,21.166928913071533,-19.515562666666664,3.984184520121137,-24.68098,-3.34651,-20.087274999999998,2.394460672994172,8.763548036981298,-24.32616433333333,6.902803525527864,-32.47376,-2.74567,-26.2473,1.8671439524923152,3.505701229156657,-29.351485333333333,7.4323235132399965,-39.88573,2.44254,-29.434224999999998,2.641944565612025,11.29560237116006,9.615586374878278,1.2295541661128326,3.3755580073522657,11.168612447309648,9.837783356279688,-4.775933728925732,24.939114235119778,0.3827962466467368,0.7997968376578004,0.038988621417023715,4.049247641636653,0.12818000621111292,3.820533885817722,15.954463169820889,43.59127053489367,7.100272618598112,7.687489193624926,46.479662006660504,45.112123191554545,-4.848604625782537,24.539266003178266,1007.8392857142857,0.04512768481361972,1007.77,1007.89,1007.855,-0.41584480024747056,-1.4440727024901037
1082,street,0.91159,5.70302,7.59351,-0.23124,0.12387,-0.39883,-24.92972,-23.50701,-29.77772,9.540273977648651,0.47736891750510946,45.395848563683664,1007.77,0.367748,0.850396058078739,-3.25693,1.58836,0.5136050000000001,-2.6279210797575625,11.133306956069097,5.490236666666666,1.3409064643979949,0.50856,7.0238,5.510735,-2.072296451421252,6.0625925906287685,7.669885666666667,1.761020148091464,-0.72675,10.80162,8.03268,-3.769447400122975,19.035260592150596,-0.030981999999999992,0.14649263880293895,-0.39903,0.308,-0.030934999999999997,-0.3232275994968434,1.581389675982452,0.024912000000000007,0.34056467940456053,-1.64368,0.56407,0.08106,-4.218021893147143,21.429210106937077,0.018397333333333318,0.3070764271478449,-0.39883,1.4896,-0.01482,3.978402646003192,19.377178039896016,-19.901042666666665,3.9276554043313063,-24.92972,-3.34651,-20.551940000000002,2.5772295142609107,10.46395766763603,-24.481665666666668,6.8271299701370385,-32.47376,-2.74567,-26.2473,1.9840600143213738,4.000240656342937,-29.508358333333334,7.38840875862253,-39.88573,2.44254,-29.9643,2.7504026753685253,11.906704612591438,9.649885572347769,1.2119125123045695,3.3755580073522657,11.168612447309648,9.837783356279688,-5.050605188210582,27.243194392353463,0.26373362250901866,0.4022083594763955,0.038988621417023715,1.7437097807261392,0.12818000621111292,3.03484202534232,8.854742776902302,43.9680807572097,6.87512845221689,7.687489193624926,46.479662006660504,45.113282081211835,-5.418930240700569,29.561538684723452,1007.8357142857142,0.04654178301551801,1007.77,1007.89,1007.845,-0.27371303872242914,-1.5902341309688952
1083,street,1.49874,5.65312,8.35793,0.0853,-0.01315,0.49517,-27.23855,-21.08727,-30.12491,10.20093040888428,0.5026353960874622,45.76157519866968,1007.77,0.5262703333333334,0.5368812431356822,-0.50074,1.58836,0.5504100000000001,0.2938387715507855,-0.5968644608052127,5.661721999999999,0.9553855734417667,2.56977,7.0238,5.633645,-1.074714738073678,2.426962288111069,7.972708333333333,0.7690889002919924,6.85148,10.80162,8.097855,1.5194245733972584,5.087596788428365,-0.014837666666666659,0.13032925039361262,-0.36418,0.308,-0.02715,-0.000992404296138419,1.7301288849355785,0.07926300000000001,0.13027467563336845,-0.32052,0.56407,0.08106,0.8509717792918993,8.790136734306943,0.020775999999999985,0.3105814921612427,-0.39883,1.4896,-0.01482,3.8720822704830216,18.34480966186591,-20.697444,2.678951427800713,-27.23855,-16.34668,-20.9899,-0.37063717471045116,-0.2063027020262052,-24.968724,5.965028169473446,-32.47376,-2.74567,-26.2473,2.2282620957142365,6.522213009285408,-30.59394,4.263859917762694,-39.88573,-23.0905,-30.137895,-0.39897475352854295,-0.6014790292449537,9.877397985732168,0.261087464445205,9.540273977648651,11.168612447309648,9.839567937079867,4.4412667312276115,22.26577653038932,0.2223644763543961,0.29400784703749394,0.038988621417023715,1.5391781439456578,0.12818000621111292,3.532520007824187,14.282835188977744,45.23721695737785,0.5683746660903773,43.60116905604597,46.479662006660504,45.11783251726438,0.04136700172459904,2.163092718135289,1007.8321428571428,0.04763729809125472,1007.77,1007.89,1007.835,-0.13214800067589422,-1.680922019090657
1084,street,0.6675,6.24087,7.32407,-0.4086,-0.00517,-0.12655,-26.66219,-21.43042,-30.92747,9.645517921387114,0.4277798398709317,46.11554702671757,1007.77,0.5082546666666666,0.5220812812773753,-0.50074,1.58836,0.5504100000000001,0.34898772243085663,-0.3492180793467275,5.784091999999999,0.7610360214611022,3.98881,7.0238,5.67807,-0.1537147930245501,-0.64246669514769,7.85679,0.5622710424329823,6.85148,8.71437,8.03268,-0.20122989189773366,-1.4583371489842563,-0.03571699999999999,0.14147560911142362,-0.4086,0.308,-0.030934999999999997,-0.4836373247972513,2.0584640588195593,0.08977466666666668,0.107665009291539,-0.07016,0.56407,0.08106,3.066413272340585,13.165361300755853,-0.03309566666666668,0.14075674151022155,-0.39883,0.49517,-0.016065,0.8647700250592004,8.085472625481064,-21.006287333333333,2.8159009939505304,-27.23855,-16.34668,-21.24675,-0.375788628752597,-0.2767054182678587,-25.591549,4.3107060286849785,-32.47376,-10.66958,-26.2473,1.3302452692246671,3.5973617023273485,-30.29533133333333,3.8877943721935817,-37.77318,-23.0905,-30.137895,-0.2693425499762899,-0.7118163939494654,9.826628168201418,0.09931482611702513,9.540273977648651,10.20093040888428,9.837783356279688,0.8186164658370725,8.704728303325199,0.18531786621857188,0.1633487390793778,0.038988621417023715,0.7540388250614155,0.12818000621111292,2.0579647437501003,4.306454640478986,45.32102955640024,0.5000868025740643,44.492059996142004,46.479662006660504,45.129272948620816,1.010635580530671,0.3989997599910091,1007.8285714285714,0.04843585186772198,1007.77,1007.89,1007.825,0.009670697099233294,-1.7186239256927218
1085,street,1.01706,6.21036,7.39755,-0.00908,-0.05799,-0.09208,-21.99432,-19.22925,-35.4721,9.712194827931532,0.10919712862525277,45.95415156691394,1007.77,0.48921133333333333,0.490807671558041,-0.50074,1.49874,0.5504100000000001,0.19222173927160854,-0.4344754908144417,5.858143666666667,0.6845652136662496,4.75744,7.0238,5.705215000000001,0.1149958512321022,-1.3649007946452842,7.812895999999999,0.5441212610071889,6.85148,8.63063,7.9559,-0.12902610193773006,-1.5309207325817098,-0.03567166666666666,0.14148420560280758,-0.4086,0.308,-0.030934999999999997,-0.48454320336559054,2.0578751430462274,0.07950700000000001,0.10653598110497718,-0.07016,0.56407,0.073045,3.251362017221293,15.186321065018472,-0.030023000000000015,0.13832827093174457,-0.39883,0.49517,-0.016065,0.885059326975642,8.755967208020593,-20.977179,2.800468374356143,-27.23855,-16.34668,-21.24675,-0.4062218638708941,-0.19770741478399312,-25.876871333333334,3.495094257610949,-32.47376,-19.22925,-26.2473,0.10641349190911034,-0.928182582875677,-30.244830999999998,3.80687187599888,-37.77318,-23.0905,-30.137895,-0.22176162958119114,-0.7290948799887402,9.826547508487279,0.09940987340362645,9.540273977648651,10.20093040888428,9.837783356279688,0.8153786838944272,8.66787655522487,0.17859862302935983,0.16215170398590992,0.038988621417023715,0.7540388250614155,0.12246846892509092,2.2162179791370313,4.930622994106425,45.36033037404397,0.5020308681708943,44.492059996142004,46.479662006660504,45.14919725467461,0.8683882827132257,0.03196462622310127,1007.8249999999999,0.0489519794943381,1007.77,1007.89,1007.82,0.15301100167005768,-1.7039941035490456
1086,street,1.76716,5.99492,7.66321,-0.25014,-0.18082,0.34407,-21.32732,-21.14986,-33.15259,9.888716184424549,0.4622229515071704,44.73550469269459,1007.77,0.5031756666666667,0.5211149383487542,-0.50074,1.76716,0.5504100000000001,0.45383658610230737,0.10672508999745592,5.8842669999999995,0.6738970836096192,4.75744,7.0238,5.767615,0.028872641814509378,-1.2891943579389427,7.796732333333334,0.541013203310687,6.85148,8.63063,7.77862,-0.044772599179785974,-1.507788727544719,-0.05071566666666665,0.13941057305877042,-0.4086,0.308,-0.03401,-0.47392986398979053,1.9492832374827356,0.07581833333333333,0.11357957730104964,-0.18082,0.56407,0.073045,2.4273070413134947,12.398444598982481,-0.01843566666666668,0.15426392182596374,-0.39883,0.49517,-0.016065,0.9229200026176019,5.58819866019205,-20.919988,2.77422074659378,-27.23855,-16.34668,-21.22681,-0.46895202072510384,-0.048963724754506596,-25.834442333333335,3.545829845050895,-32.47376,-19.22925,-26.2473,0.1168266976336149,-0.9748316342206961,-30.260377,3.818121092193013,-37.77318,-23.0905,-30.137895,-0.21337996272963317,-0.7566314788315635,9.830652312811155,0.09934766899748018,9.540273977648651,10.20093040888428,9.839567937079867,0.7016218406445082,8.552716995481566,0.18690297086983865,0.1701607904206509,0.038988621417023715,0.7540388250614155,0.12246846892509092,1.9315627879042412,3.3573357558632253,45.32320713988834,0.5057968343537446,44.492059996142004,46.479662006660504,45.129272948620816,0.9824794122687014,0.2858731123222256,1007.8210714285715,0.04878822609406997,1007.77,1007.89,1007.815,0.3010047860949044,-1.6177774578625297
1087,street,1.27175,6.65052,7.01137,0.20737,-0.07611,0.00247,-18.79065,-27.10841,-28.66011,9.74710590943794,0.2209098230047727,43.69618204560554,1007.77,0.518223,0.5368679783011541,-0.50074,1.76716,0.5504100000000001,0.4257138214527684,-0.16764692800843514,5.927649000000001,0.680117086498498,4.75744,7.0238,5.91137,-0.10638608722345673,-1.3099037846561943,7.756144666666667,0.5530068652360624,6.85148,8.63063,7.628360000000001,0.07095755647727356,-1.5205764710667826,-0.039331666666666654,0.14614388141977358,-0.4086,0.308,-0.030934999999999997,-0.4519470338139134,1.565203493057299,0.071189,0.11691115528468639,-0.18082,0.56407,0.073045,2.2719700854505707,11.20256021179674,-0.01927133333333335,0.1540740646512629,-0.39883,0.49517,-0.016065,0.9428804508400683,5.655221109530467,-20.817732,2.7949006995950434,-27.23855,-16.34668,-20.9899,-0.5585372743725524,-0.04749295898577163,-25.846661666666666,3.5496941650020384,-32.47376,-19.22925,-26.2473,0.12641955080380818,-0.982668512217533,-30.21068466666667,3.829280100720034,-37.77318,-23.0905,-29.951315,-0.2505383769621924,-0.7715995410715634,9.82725749441007,0.10043496029507072,9.540273977648651,10.20093040888428,9.837783356279688,0.7662803142873893,8.176924109209988,0.18924503970227194,0.1701281069282344,0.038988621417023715,0.7540388250614155,0.12246846892509092,1.889076502058548,3.241628225077461,45.25149858780929,0.5764699718135853,43.69618204560554,46.479662006660504,45.11783251726438,0.2071555991806752,1.476532435321096,1007.8171428571429,0.048293634491382666,1007.77,1007.89,1007.805,0.4541272060628272,-1.4680596559814145
1088,street,0.83163,7.02536,6.842,0.10411,0.10664,-0.06369,-19.94215,-29.4214,-26.56192,9.841760797057606,0.16207219934337908,44.37165445043603,1007.77,0.5447456666666668,0.5318517651705722,-0.50074,1.76716,0.557055,0.3125509377994511,-0.1598751336193397,5.992805666666667,0.6887619038619757,4.75744,7.02536,6.08134,-0.18670906563222436,-1.2228180163277573,7.702466333333334,0.561193276015287,6.842,8.63063,7.57085,0.14608599890908103,-1.4295658799358046,-0.03671166666666666,0.14803868625518457,-0.4086,0.308,-0.030934999999999997,-0.461201891568536,1.3899890499397005,0.07030966666666669,0.11652864568595292,-0.18082,0.56407,0.073045,2.314193748328996,11.471194182681634,-0.020925333333333348,0.15428249919152276,-0.39883,0.49517,-0.017314999999999997,0.9726414570938502,5.654055552796199,-20.858540333333334,2.7720278740806696,-27.23855,-16.34668,-20.9899,-0.5400500711474924,0.010781777585503569,-25.976453666666664,3.60832911812482,-32.47376,-19.22925,-26.53868,0.20007693202247423,-1.0676693236689612,-29.974571,3.8285785681510744,-37.77318,-23.0905,-29.247645,-0.3905100151765432,-0.6796855551022255,9.82675855569656,0.10032061819809271,9.540273977648651,10.20093040888428,9.837783356279688,0.7840645773312072,8.246936874847549,0.19010835130753312,0.1699150860033186,0.038988621417023715,0.7540388250614155,0.12246846892509092,1.8808336637329883,3.230227734871806,45.190702222684905,0.5696104717988485,43.69618204560554,46.479662006660504,45.113282081211835,0.25479458680338724,1.674703543182227,1007.8155172413793,0.048224638553894944,1007.77,1007.89,1007.8,0.5114526478172954,-1.4141722078985843
