t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
1037,uni,0.12377,0.13537,9.74695,0.00311,-0.0035,-0.06124,-8.7985,2.05847,-27.4721,9.748675723004638,0.06141872434363971,28.920013475116157,1007.09,0.12329933333333334,0.0009008307787533604,0.12133,0.1247,0.12321499999999999,-0.3156879052149842,-0.4531602854806911,0.140691,0.002485561547596878,0.13455,0.14364,0.141455,-0.9924432478918175,0.11331043375253343,9.746083666666665,0.0013489625216993012,9.74084,9.74881,9.74607,-1.9701533316943989,7.608590999618791,-0.0003303333333333334,0.002096316117470833,-0.00392,0.00319,0.00021,-0.19492195728170716,-0.9878917388388054,-0.0013829999999999995,0.0025119674251126906,-0.00734,0.00199,-0.000815,-0.709107099289542,-0.40263469450160927,-0.06197866666666666,0.0016078787339187206,-0.06825,-0.05825,-0.06191,-1.6772457992878718,7.984467080143599,-8.602113333333334,0.0901794437671979,-8.7985,-8.45419,-8.586849999999998,-0.6066739912011289,-0.13289630479152287,2.0248606666666666,0.06917069057098531,1.91378,2.20664,2.0253300000000003,0.768917133788048,0.5789398224806641,-27.64476966666667,0.10665112849948491,-27.80777,-27.37024,-27.667009999999998,0.7749290013866321,0.08717630380002452,9.747879272642187,0.0013348044615552918,9.742678186546039,9.750573790326394,9.74786501403036,-1.9818277767462222,7.698224727323916,0.06207893089842946,0.0015855180295694298,0.05826262095031428,0.06827517704114724,0.06200559360781649,1.659606507609562,8.215500116594598,29.023146227446905,0.10256622391084087,28.80730656166244,29.191047459702435,29.024601560061285,-0.3190820379098718,-0.7164697743479033,1007.0539285714286,0.03177924849677057,1007.01,1007.1,1007.055,-0.0970215001982743,-1.5616488752414883
1038,uni,0.12339,0.13577,9.74659,0.00282,-0.0043,-0.06162,-8.71056,2.04207,-27.56319,9.748316532258274,0.061834187954561186,28.978843116566953,1007.0640586145647,0.123306,0.0009007338004681002,0.12133,0.1247,0.12331500000000001,-0.3394767041029957,-0.44078777490110027,0.14049133333333333,0.0026329473891475016,0.13455,0.14364,0.14128,-0.8343845119412319,-0.4134481551645275,9.746100666666667,0.001352124594640737,9.74084,9.74881,9.746105,-1.994838140386596,7.6214105848370854,-0.00022000000000000003,0.002173314646277503,-0.00392,0.00319,0.00038,-0.22571094922243765,-1.082685765030145,-0.0014873333333333331,0.0025672095858092618,-0.00734,0.00199,-0.000815,-0.587823201239062,-0.6983990821788967,-0.061967,0.0016092130224813937,-0.06825,-0.05825,-0.061735,-1.6959718369666266,8.003149399226766,-8.608654999999999,0.09070700888214277,-8.7985,-8.45419,-8.58981,-0.4605724154552766,-0.3483417432507368,2.0283506666666664,0.06721788811278481,1.91378,2.20664,2.0317,0.7529447990740717,0.7332397512584695,-27.641241333333333,0.10756748514404142,-27.80777,-27.37024,-27.658905,0.6663621120785186,-0.12243353470006679,9.747893511605817,0.0013371920821707067,9.742678186546039,9.750573790326394,9.747905390760138,-2.0041673228579477,7.717279994533266,0.06207397113929537,0.0015860611582955624,0.05826262095031428,0.06827517704114724,0.061931197220805145,1.66782598290178,8.22358745561067,29.021968325161808,0.10287518893222058,28.80730656166244,29.191047459702435,29.024601560061285,-0.28233742859892813,-0.762170418986755,1007.0539285714286,0.03177924849677057,1007.01,1007.1,1007.055,-0.0970215001982743,-1.5616488752414883
1039,uni,0.12344,0.13678,9.7426,0.00033,-0.00342,-0.06147,-8.63178,1.97571,-27.7219,9.744341997384943,0.061565950004852515,29.101800555678683,1007.1,0.12331833333333334,0.0008999236876944195,0.12133,0.1247,0.12339,-0.3836602347274935,-0.40776219044470635,0.14029266666666668,0.002681825077651806,0.13455,0.14364,0.14096999999999998,-0.6707261222359326,-0.7549643171752948,9.746063999999999,0.0014320243688552253,9.74084,9.74881,9.746105,-1.9625493436365922,6.3170063452255185,-0.00013933333333333338,0.0021462556542344866,-0.00392,0.00319,0.00038,-0.3301646393626628,-0.9445183583950673,-0.001610333333333333,0.002568506185117763,-0.00734,0.00199,-0.001115,-0.4604591602178528,-0.8176222357935544,-0.061900666666666666,0.0015864011175445827,-0.06825,-0.05825,-0.06162,-1.8727408420012637,8.983492736393355,-8.610413666666666,0.09062404862695407,-8.7985,-8.45419,-8.593745,-0.4013591703948273,-0.3762380111634127,2.0260759999999998,0.067823698259246,1.91378,2.20664,2.0253300000000003,0.8230673924922887,0.7234867591875126,-27.64004,0.1064143005685838,-27.80777,-27.37024,-27.658905,0.6846106097820207,-0.06458306123170794,9.747854158398422,0.001423932608450821,9.742678186546039,9.750573790326394,9.747905390760138,-1.9736036818347087,6.319342243081483,0.062009670109323616,0.0015654335962715957,0.05826262095031428,0.06827517704114724,0.06179943925739169,1.8378369460899893,9.150992132678537,29.021186470299103,0.10214970270941817,28.80730656166244,29.191047459702435,29.024601560061285,-0.2843522817590482,-0.7271762707834849,1007.0539285714285,0.03177924849677057,1007.01,1007.1,1007.055,-0.09702150019827241,-1.5616488752415114
1040,uni,0.12309,0.14077,9.74576,0.00165,-0.00343,-0.06161,-8.54502,1.98993,-27.6622,9.747553812039204,0.06172746147380434,29.02024288398186,1007.1,0.12336133333333334,0.0008545486137889965,0.12133,0.1247,0.12339,-0.40343168043108707,-0.08221312725789744,0.140299,0.0026827512255009245,0.13455,0.14364,0.14096999999999998,-0.6774571692422598,-0.7511875769203533,9.746010666666667,0.0014117436841636032,9.74084,9.74881,9.746035,-1.955812478940571,6.503932145581645,4.6333333333333265e-05,0.002046528571850994,-0.00367,0.00319,0.000455,-0.415638811135318,-0.7998197425006713,-0.0016863333333333329,0.002588072752979008,-0.00734,0.00199,-0.001175,-0.3687264663086546,-0.938730164329327,-0.06191066666666667,0.0015834922848222302,-0.06825,-0.05825,-0.06162,-1.864470375096271,9.019131813032718,-8.612558,0.08817673953975833,-8.7985,-8.45419,-8.593745,-0.4601027983392349,-0.2751971425562527,2.025894333333333,0.06791598921434884,1.91378,2.20664,2.0253300000000003,0.8261558076862269,0.7131884019309156,-27.641415,0.10642562828980726,-27.80777,-27.37024,-27.66359,0.7253756530819319,-0.0241319521640389,9.747801466326159,0.0014040260802533002,9.742678186546039,9.750573790326394,9.747803868359068,-1.9664406876685039,6.500175755586859,0.06201905376311205,0.0015627794629694965,0.05826262095031428,0.06827517704114724,0.06179943925739169,1.8294328535048774,9.184658344179027,29.02311461858969,0.101545915512695,28.80730656166244,29.191047459702435,29.024601560061285,-0.34332626468115557,-0.6420286603886184,1007.0542857142856,0.032252312169996085,1007.01,1007.1,1007.055,-0.0681301552613269,-1.5422881894638127
1041,uni,0.12314,0.14049,9.747,0.00243,-0.00382,-0.0617,-8.48946,2.07722,-27.59179,9.748790176206482,0.061865881550334345,28.94292054067972,1007.1,0.123358,0.0008552329789427115,0.12133,0.1247,0.12339,-0.39047088840551825,-0.09954773416495453,0.140194,0.002608083719831644,0.13455,0.1432,0.14077,-0.6854978120500052,-0.6950123213908952,9.746029333333334,0.0014212862880274109,9.74084,9.74881,9.746035,-1.9474573330432587,6.368083050879371,0.00020999999999999995,0.002033817541743511,-0.00367,0.00319,0.00058,-0.5524299286970836,-0.6004241416040483,-0.0018799999999999997,0.002519971264203918,-0.00734,0.0019,-0.00135,-0.28904815658100513,-0.9847539372511083,-0.06187433333333334,0.001575103025274685,-0.06825,-0.05825,-0.06162,-1.9620624428386233,9.484315632060646,-8.609304666666667,0.09090814400501798,-8.7985,-8.45419,-8.593745,-0.44403008927758614,-0.4210808946360744,2.0273783333333335,0.06855322760025107,1.91378,2.20664,2.0253300000000003,0.7492077612900291,0.5000506267098265,-27.639380333333335,0.1067827570182584,-27.80777,-27.37024,-27.66359,0.6606218600384897,-0.1267497724762788,9.747818557236258,0.0014131111753639073,9.742678186546039,9.750573790326394,9.747803868359068,-1.9563911206405808,6.366825191949874,0.06198556785206535,0.0015546486653780162,0.05826262095031428,0.06827517704114724,0.06179943925739169,1.9214274720302693,9.63151239685261,29.020322450622494,0.10259059378673324,28.80730656166244,29.191047459702435,29.02138021220449,-0.26308864926774483,-0.7726615999399692,1007.0553571428571,0.03327574390416567,1007.01,1007.1,1007.055,-0.06688176718639167,-1.5916205819498725
1042,uni,0.12252,0.1407,9.7461,0.00163,-0.00246,-0.06094,-8.38035,2.0602,-27.54125,9.747885557924857,0.061011409588699064,28.861655214574927,1007.11,0.12330166666666667,0.00085283334400048,0.12133,0.1247,0.123265,-0.2530282412847672,-0.17465023410215902,0.14014366666666664,0.0025822784423873983,0.13455,0.1432,0.140735,-0.6608967160256799,-0.6654611130075995,9.745992999999999,0.001404424412677655,9.74084,9.74881,9.746035,-1.9561225719169235,6.585503014497098,0.0003129999999999999,0.002024549588052347,-0.00367,0.00319,0.00067,-0.6902415219549836,-0.4171738892487607,-0.001985666666666666,0.0024736594186629515,-0.00734,0.0019,-0.0018250000000000002,-0.21108242680021397,-0.9093015344013432,-0.061876999999999995,0.0015733933239097326,-0.06825,-0.05825,-0.06162,-1.9651801204527646,9.522766230956398,-8.602639333333334,0.09998468458351328,-8.7985,-8.38035,-8.593745,-0.10563208758044283,-0.17878654487407808,2.0288370000000002,0.06877764994613421,1.91378,2.20664,2.034475,0.6778808843963205,0.3830357895045368,-27.636498000000003,0.10826508372724022,-27.80777,-27.37024,-27.66359,0.5757271482698711,-0.34600328913468914,9.747780787387159,0.0013949548759763003,9.742678186546039,9.750573790326394,9.747803868359068,-1.970250019305152,6.608353675685877,0.06198989317352897,0.001551649067527362,0.05826262095031428,0.06827517704114724,0.06179943925739169,1.9277940181825521,9.703072547294745,29.01572322085962,0.10656593913603328,28.80730656166244,29.191047459702435,29.02138021220449,-0.21759429126287902,-0.9829363617321971,1007.0571428571429,0.034839009943731854,1007.01,1007.11,1007.055,-0.07022346498761793,-1.6120804667426794
1043,uni,0.12205,0.14109,9.74616,0.00092,-0.00332,-0.06182,-8.39779,1.9951,-27.64977,9.747945287915806,0.06191592040824395,28.965722534523458,1007.11,0.12327700000000001,0.0008784592703424186,0.12133,0.1247,0.123265,-0.24081631004245008,-0.39477241157624904,0.14021399999999998,0.002578222590106141,0.13455,0.1432,0.14077,-0.7465041816759065,-0.5615671168478125,9.745904666666666,0.0013006383931647738,9.74084,9.74715,9.746035,-2.6193986170229744,8.367871225139893,0.00045733333333333325,0.0019005261219541432,-0.00367,0.00319,0.0007199999999999999,-0.8000388983647345,0.03519012366085744,-0.0019166666666666663,0.0024032941951632656,-0.00734,0.0019,-0.0018250000000000002,-0.22379226905408864,-0.755549703160164,-0.06194366666666666,0.0015248526968615706,-0.06825,-0.05825,-0.06166,-2.1089622725342583,10.662086496963614,-8.592535,0.10490593664375551,-8.7985,-8.38035,-8.5896,-0.0965718426530998,-0.17285158560094166,2.028008333333333,0.06903756404229935,1.91378,2.20664,2.034475,0.7046038133351838,0.36751141173902746,-27.634687333333332,0.10754752508192791,-27.80777,-27.37024,-27.655985,0.5423093518204942,-0.31600122424026783,9.747693170640137,0.001292244348743065,9.742678186546039,9.748970239086793,9.747803868359068,-2.6330547854856916,8.388179589589088,0.06204845515945593,0.0015128355398642192,0.05826262095031428,0.06827517704114724,0.06185003475244777,2.021002921450692,10.632378740175714,29.010965072648236,0.10546320595788018,28.80730656166244,29.191047459702435,29.019945769977298,-0.10843464858113003,-0.9436340152172285,1007.0592857142857,0.03620196142044639,1007.01,1007.11,1007.065,-0.129600153540869,-1.6419567729091362
1044,uni,0.12197,0.13988,9.7464,0.00245,-0.00439,-0.06032,-8.4304,1.94986,-27.74972,9.748166804856183,0.060529141741808956,29.06751723587689,1007.12,0.12324566666666666,0.0009082597354951938,0.12133,0.1247,0.123265,-0.21460511756395023,-0.6243825451806605,0.14011866666666664,0.0025340981301695945,0.13455,0.1432,0.140735,-0.7018783480198814,-0.5367132808413875,9.745913,0.0013030631021424563,9.74084,9.74715,9.746035,-2.6235769088530048,8.358578476618543,0.0006439999999999999,0.0018066975015395173,-0.00367,0.00319,0.00083,-0.9209407588728412,0.5389245547695298,-0.0020786666666666666,0.002400666191064314,-0.00734,0.0019,-0.00234,-0.08398997601499628,-0.7975381856063067,-0.06192033333333334,0.0015447005810373228,-0.06825,-0.05825,-0.06166,-2.0422576182143333,10.142673711845715,-8.590796333333335,0.10719865212364665,-8.7985,-8.38035,-8.5896,-0.05470762259033219,-0.2578834951486554,2.0284963333333335,0.06840793337183143,1.91378,2.20664,2.034475,0.7384265467394816,0.40989621485542743,-27.636755333333333,0.10918564187313255,-27.80777,-27.37024,-27.655985,0.5401707678106008,-0.3990294096955451,9.747699726908381,0.0012941953817679004,9.742678186546039,9.748970239086793,9.747803868359068,-2.6359990751042885,8.379443561293558,0.06202932458940835,0.0015287478474862546,0.05826262095031428,0.06827517704114724,0.06185003475244777,1.971246459093413,10.207082612750195,29.012465062496563,0.10595206057852448,28.80730656166244,29.191047459702435,29.019945769977298,-0.14687908229292368,-0.9759986558956397,1007.0621428571429,0.03774742011021071,1007.01,1007.12,1007.075,-0.18805910486802946,-1.5776399505664158
1045,uni,0.12286,0.13766,9.74478,0.00381,-0.00389,-0.06344,-8.52584,2.02529,-27.83615,9.74652666869588,0.063673242417832,29.18292298780573,1007.12,0.12321333333333334,0.0009039962363846776,0.12133,0.1247,0.12314,-0.11548634260953164,-0.6072546864295418,0.139937,0.0025074704247568342,0.13455,0.1432,0.140595,-0.5887369792887044,-0.6972190106855446,9.746044333333334,0.0009148607707055293,9.7426,9.74715,9.746035,-1.8165235204174446,5.838607272009392,0.0008016666666666665,0.00187075696155208,-0.00367,0.00381,0.000965,-0.9004315271453963,0.6579257798461385,-0.0022346666666666665,0.002359532001132326,-0.00734,0.0019,-0.002845,0.041264610888537064,-0.7134532548570367,-0.062093333333333334,0.0014036536888280041,-0.06825,-0.06032,-0.061759999999999995,-3.0310395656683364,12.680683832029024,-8.590989,0.1070722544102016,-8.7985,-8.38035,-8.5896,-0.05152158178879655,-0.24610109407108957,2.0298593333333335,0.0679045415138408,1.91378,2.20664,2.034475,0.7005575887000922,0.4471557901671622,-27.648056,0.1117502564557008,-27.83615,-27.37024,-27.66359,0.5480785582256693,-0.15410697220876518,9.747828009646708,0.0009142513996327291,9.744341997384943,9.748970239086793,9.747803868359068,-1.887666843451965,6.291136475666935,0.062209678638325605,0.0013810741882197793,0.060529141741808956,0.06827517704114724,0.06189090097928915,3.063241458030029,12.771851755202887,29.023389822306097,0.10607190112974417,28.80730656166244,29.191047459702435,29.02919498596146,-0.20486356737394235,-0.8903630269765017,1007.0653571428572,0.03872812576126927,1007.01,1007.12,1007.08,-0.28712004432774063,-1.4844978829873523
1046,uni,0.1225,0.1399,9.74586,0.00258,-0.00261,-0.06199,-8.48326,1.92988,-27.49753,9.747633835941931,0.06209853943532006,28.841017546939984,1007.13,0.123192,0.0009132903756966845,0.12133,0.1247,0.123115,-0.05448554859344069,-0.7107871344164047,0.139838,0.0024455426025087787,0.13455,0.1432,0.140465,-0.5681455420634296,-0.6249620249780445,9.746057,0.0009093921804271421,9.7426,9.74715,9.746035,-1.8857441568309,6.174297364121624,0.0010099999999999998,0.0016953974206047593,-0.00354,0.00381,0.0010249999999999999,-0.8862360563597883,0.9723807850337965,-0.0023553333333333334,0.0022790692796860962,-0.00734,0.0019,-0.00292,0.10936179547268303,-0.49116716757841444,-0.062067333333333335,0.001397899738236068,-0.06825,-0.06032,-0.061759999999999995,-3.124207699274593,13.208031693304473,-8.589209333333335,0.10844152347386815,-8.7985,-8.38035,-8.5896,-0.07077616230266856,-0.3573093125029508,2.026247,0.07028360559100247,1.91378,2.20664,2.0279949999999998,0.6907395850930185,0.2774076573317932,-27.641600666666665,0.11472649178269724,-27.83615,-27.37024,-27.655985,0.4108747184848179,-0.47648600436762006,9.747838969196666,0.0009097257209095313,9.744341997384943,9.748970239086793,9.747803868359068,-1.9480449420725479,6.586322803722767,0.06218345303600252,0.0013752599199858913,0.060529141741808956,0.06827517704114724,0.06189090097928915,3.159160475503366,13.317528634264741,29.01646484301555,0.11102394699305415,28.80730656166244,29.191047459702435,29.019945769977298,-0.1420943783698947,-1.0592961991075918,1007.0689285714286,0.03993877589790696,1007.01,1007.13,1007.085,-0.3547006685564432,-1.3260429691472897
1047,uni,0.12218,0.14122,9.74522,0.00281,-0.00145,-0.06226,-8.42352,1.94998,-27.77529,9.747008971433237,0.06234024542781333,29.08994406620439,1007.13,0.12312933333333333,0.0009161724477511605,0.12133,0.1247,0.123085,0.08502772741884597,-0.722557989662129,0.13977200000000004,0.002377450677539642,0.13455,0.14316,0.140465,-0.6263391759085248,-0.5509545854136867,9.746061333333333,0.0009049242045513868,9.7426,9.74715,9.746035,-1.9133590563178657,6.38118433598757,0.0011776666666666665,0.0016116016521019203,-0.00354,0.00381,0.0011099999999999999,-1.0185258140070412,1.7292514225718434,-0.0024643333333333327,0.002146852842287167,-0.00734,0.0019,-0.00292,0.025159680270696982,-0.34129610063411875,-0.06202166666666666,0.001367129091937752,-0.06825,-0.06032,-0.061759999999999995,-3.392284021210951,15.188430355536102,-8.584247666666666,0.11256541459672885,-8.7985,-8.38035,-8.5896,-0.0873529778006707,-0.5681466330323677,2.0230056666666667,0.07151449636936238,1.91378,2.20664,2.0187049999999997,0.7557276014032971,0.23159402352588784,-27.642089333333335,0.11528085066722231,-27.83615,-27.37024,-27.655985,0.4016478151045259,-0.4949210340826175,9.747841547190056,0.0009071718306610914,9.744341997384943,9.748970239086793,9.747803868359068,-1.965008274758612,6.711414843434177,0.062138303793551786,0.001345853783727393,0.060529141741808956,0.06827517704114724,0.06189090097928915,3.426413604488352,15.273681922537413,29.015259923362287,0.10998444883632721,28.80730656166244,29.191047459702435,29.019945769977298,-0.13651591907868996,-1.0131208526372224,1007.0728571428571,0.04035556254958939,1007.01,1007.13,1007.09,-0.4500406456529128,-1.1341391039462843
1048,uni,0.12145,0.14083,9.7461,0.00353,-0.00155,-0.06205,-8.4878,1.8915,-27.61817,9.74787404521622,0.06216965417307708,28.954858577428762,1007.13,0.12313333333333333,0.0009082735928868534,0.12145,0.1247,0.123085,0.12683215967581224,-0.7907327071782121,0.1397533333333333,0.0023664819419562393,0.13455,0.14316,0.140465,-0.618241183670604,-0.5293656382465964,9.746062666666667,0.0009049516402302332,9.7426,9.74715,9.746055,-1.9179180168594376,6.392965746312575,0.001413333333333333,0.001401125983981695,-0.00248,0.00381,0.0013,-0.5106976323708784,0.6004682728853253,-0.002534666666666666,0.0020778084165994854,-0.00734,0.0019,-0.00292,0.025816196214142283,-0.11603297711589781,-0.06201633333333333,0.00136668106244154,-0.06825,-0.06032,-0.061759999999999995,-3.408068456269514,15.273687085452027,-8.580676666666667,0.11390614455689464,-8.7985,-8.38035,-8.58041,-0.16264888019926696,-0.6582763511587707,2.0179823333333333,0.07531169120623206,1.8915,2.20664,2.00361,0.6644922978534508,0.1293222448159054,-27.638197666666667,0.11400254249073313,-27.83615,-27.37024,-27.644835,0.3258308924478417,-0.44352718060748725,9.747842659873552,0.0009071911820141702,9.744341997384943,9.748970239086793,9.747820558611508,-1.968823209445309,6.721630789574892,0.06213352042892428,0.0013454658628337692,0.060529141741808956,0.06827517704114724,0.06189090097928915,3.4407249137487983,15.351227603593124,29.01015891619625,0.10908528735073492,28.80730656166244,29.191047459702435,29.018420420835945,-0.018393698260695843,-0.9737000125981287,1007.0771428571428,0.03980109275202112,1007.01,1007.13,1007.09,-0.5432440029717542,-0.9141214632140879
1049,uni,0.1234,0.14109,9.74641,0.00329,0.00017,-0.06218,-8.40819,1.91523,-27.44075,9.748212237954197,0.06226720966929544,28.76387535766869,1007.13,0.12316799999999999,0.0008975230282295041,0.12145,0.1247,0.123115,0.03183204404238687,-0.7062217994006822,0.139739,0.002356694572985776,0.13455,0.14316,0.140465,-0.6152493960380548,-0.5088929362369129,9.746078333333333,0.0009068212131036856,9.7426,9.74715,9.7461,-1.9594497728057763,6.467140321728076,0.0016056666666666665,0.0012343578068787291,-0.00088,0.00381,0.0015249999999999999,0.037219136861866516,-0.9784087540813695,-0.002519666666666666,0.00209618945467359,-0.00734,0.0019,-0.00292,0.0355292067981776,-0.16829443091335924,-0.062054000000000005,0.0013546487011206355,-0.06825,-0.06032,-0.061835,-3.423769379665601,15.489885622000326,-8.573292666666667,0.11773367988324587,-8.7985,-8.38035,-8.57217,-0.23031377105580028,-0.7585984027719616,2.012115333333333,0.07625781582281901,1.8915,2.20664,1.993865,0.7647276028444709,0.29062996066553687,-27.625963666666667,0.1148674638511376,-27.83615,-27.37024,-27.63283,0.2813511799474515,-0.582350633690486,9.747858552873046,0.0009094218573343772,9.744341997384943,9.748970239086793,9.747879801570537,-2.0080094229736414,6.783360734728387,0.06217239433033541,0.0013313785569893037,0.060529141741808956,0.06827517704114724,0.061972063447646525,3.4744950301347126,15.667294528082074,28.99591984612846,0.11248613556141239,28.76387535766869,29.18292298780573,28.998017651133054,-0.14905563694966323,-0.76097142383429,1007.0814285714285,0.03875032002087835,1007.01,1007.13,1007.09,-0.638755813671913,-0.6582667217247203
1050,uni,0.12142,0.14111,9.74614,0.00077,-0.00084,-0.06234,-8.42765,1.82736,-27.47832,9.747917713445267,0.06235041379173036,28.79969789970895,1007.13,0.12306566666666667,0.000916412357615699,0.12142,0.1247,0.123085,0.02306472299601117,-0.6191307114206124,0.13968633333333333,0.00230557268423588,0.13455,0.14316,0.140465,-0.6533538220829612,-0.430504808635549,9.746107,0.0008942195594936912,9.7426,9.74715,9.746120000000001,-2.1202398645934974,7.309234177586456,0.001614,0.0012276009685281296,-0.00088,0.00381,0.0015249999999999999,0.02991813708782232,-0.9441569907693618,-0.0025309999999999994,0.0020857866290847375,-0.00734,0.0019,-0.00292,0.03928046628149062,-0.12328773757388493,-0.06205,0.0013535852774937474,-0.06825,-0.06032,-0.061835,-3.440695352608971,15.595493177382073,-8.567592333333334,0.12056888612434126,-8.7985,-8.38035,-8.55759,-0.3010636518830706,-0.8536304144411656,2.001443333333333,0.0790080182897089,1.82736,2.20664,1.99128,0.46610763776592995,0.8678009527927277,-27.623525000000004,0.11725508828743204,-27.83615,-27.37024,-27.63283,0.2619399117901181,-0.7284671598814814,9.74788515669235,0.0008986696945318982,9.744341997384943,9.748970239086793,9.74790163568506,-2.155581598508112,7.543688224435993,0.06216860259915179,0.0013306807444019254,0.060529141741808956,0.06827517704114724,0.061972063447646525,3.4888220202478384,15.752702017570849,28.991180196198155,0.11771537977526733,28.76387535766869,29.18292298780573,28.998017651133054,-0.16811941811499198,-0.9065839703069082,1007.0857142857143,0.03716116764972276,1007.01,1007.13,1007.09,-0.7262555903224013,-0.37258567639263884
1051,uni,0.12219,0.1397,9.74711,-0.00012,-0.00264,-0.06084,-8.52419,1.79511,-27.46301,9.748876850088937,0.06089736940131322,28.81147606993262,1007.12,0.122982,0.000875731812195898,0.12142,0.12463,0.12304,0.05740461800924568,-0.5922128538154628,0.139577,0.002220186618436717,0.13455,0.14316,0.140325,-0.6938763473613268,-0.33716525193558455,9.746149333333333,0.0009110468904910572,9.7426,9.74715,9.74615,-2.1041505108669782,7.039261289065083,0.0015886666666666666,0.001255909433736085,-0.00088,0.00381,0.0015249999999999999,0.012780656258400296,-1.0157592593371612,-0.0026449999999999998,0.0019898358102426058,-0.00734,0.0019,-0.002935,0.05938141150946761,0.20913492948710202,-0.062010666666666665,0.0013715129660675867,-0.06825,-0.06032,-0.061759999999999995,-3.374364803146349,15.088880809792855,-8.569925666666666,0.11896524742279921,-8.7985,-8.38035,-8.55759,-0.28055888750652724,-0.7793641227026522,1.9935903333333334,0.08727545479843613,1.79511,2.20664,1.9879099999999998,0.14623497624720574,0.8121055450200632,-27.620227333333332,0.12039590309591895,-27.83615,-27.37024,-27.63283,0.2365167209409262,-0.8944005261076238,9.747924837467314,0.0009157121724002619,9.744341997384943,9.748970239086793,9.747931500680536,-2.1295251429635895,7.2241739851674085,0.06213090802962726,0.0013506616822874067,0.060529141741808956,0.06827517704114724,0.06189090097928915,3.395233206957244,15.11059825217121,28.988201943551562,0.12116013572862928,28.76387535766869,29.18292298780573,28.998017651133054,-0.18038068516657274,-1.0041117090650098,1007.089642857143,0.03458560424955617,1007.01,1007.13,1007.09,-0.8121772253754242,-0.06361164688994345
1052,uni,0.1226,0.14086,9.74696,0.00106,-0.00071,-0.06147,-8.38575,1.87021,-27.46617,9.748748716691798,0.06148323836624092,28.778620240996617,1007.12,0.12296966666666667,0.0008785076818797867,0.12142,0.12463,0.12304,0.09895305166203056,-0.6203020733070637,0.13950033333333334,0.0021300760603753864,0.13455,0.14257,0.140325,-0.8377411589864566,-0.2784222280184711,9.746183333333333,0.0009219332510721211,9.7426,9.74715,9.746279999999999,-2.1235329142600086,6.9326303286750495,0.0016533333333333333,0.0011715251872529175,-0.00017,0.00381,0.0015249999999999999,0.18043883614189712,-1.173950448533724,-0.0027319999999999996,0.0018353246447764622,-0.00734,0.0005,-0.002935,-0.2896242756926683,-0.05969807726470694,-0.06197833333333334,0.0013724759487454114,-0.06825,-0.06032,-0.06166,-3.439615408434064,15.405885820730669,-8.563778666666668,0.12362571791174924,-8.7985,-8.38035,-8.543769999999999,-0.28780757279551017,-0.8873910803959837,1.990202,0.0900764465523161,1.79511,2.20664,1.9879099999999998,0.159555463266832,0.485857169894226,-27.619792333333336,0.12094526378606933,-27.83615,-27.37024,-27.63283,0.2395545124620775,-0.9092405859993417,9.747957558956815,0.0009273451326701814,9.744341997384943,9.748970239086793,9.748056046385994,-2.137760972612077,7.067738175993037,0.06209784600718404,0.0013540811624647017,0.060529141741808956,0.06827517704114724,0.06185003475244777,3.4434243295004934,15.3087280578002,28.985752773246766,0.12469730362707428,28.76387535766869,29.18292298780573,28.998017651133054,-0.2296887495677239,-1.0030741682138773,1007.0935714285714,0.03129480914644567,1007.02,1007.13,1007.095,-0.8102283205848001,0.013298220213221681
