t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
1150,gym,-0.29399,0.67887,9.74409,-1.29073,-1.50078,0.31575,-3.0479,-17.36877,-32.57298,9.772133059117646,2.0045005871288737,37.04001743794541,1007.11,0.2985413333333334,1.7656534711247023,-2.27,3.73099,-0.246805,0.47468097559692646,-1.0509749622497808,-0.30881366666666693,3.490976460463041,-9.21759,6.05134,-1.060515,-0.305175723101122,1.1277634124064084,8.878537,2.349145194039067,-1.19838,10.23496,9.633765,-3.4195864832375906,12.648352855730211,0.670799,1.1531815433096386,-1.29073,2.57865,0.272465,0.4104648659188336,-0.9926554466563129,-1.2981883333333333,1.115861189148924,-3.29355,0.08133,-1.174775,-0.3457509874538285,-1.328704700710936,0.1243936666666667,0.3219143863747899,-0.67107,0.87603,0.113515,-0.1300914820088423,0.4061367432395422,8.576458333333333,5.653489595137919,-7.90634,16.36393,9.56277,-1.636852438879814,2.8896102071612355,-4.912707333333333,14.611688693834797,-26.87332,47.23211,-6.644775,2.006063145539544,5.833368931373614,-31.40574366666667,6.126098580775516,-35.25909,-6.10943,-33.51736,3.120057945309486,10.583273281644788,9.945649508652176,0.4833098789418548,8.374342533817208,10.935614605142227,9.827153423254035,-0.7473312265926911,2.947800583479953,1.8691518919143593,1.1354743271287955,0.04442970852931628,3.348307195434732,2.33775337984314,-0.5411615867451589,-1.3873545284802646,36.74409939073577,2.7745677237903896,30.279496088624064,48.04509571323487,36.56309151194718,1.892973211445665,9.85179791424657,1007.1542857142857,0.01854495468065385,1007.11,1007.18,1007.16,-1.0981152231314377,0.28014875557578445
1151,gym,1.79647,-0.04835,9.6897,-1.34016,-1.95256,0.59805,-8.31016,-18.68237,-30.53701,9.854944356687156,2.4425771598252535,36.75049234748563,1007.218400357462,0.26881700000000003,1.7312069627687392,-2.27,3.73099,-0.246805,0.48554134678685845,-0.9576139559588657,-0.0031723333333336617,3.058733283018702,-8.39093,6.05134,-1.013155,0.13687496732909377,1.0496276325618288,9.241472999999997,1.3796309366867123,3.07689,10.23496,9.677305,-3.3432885661555036,13.833072777948498,0.6430950000000001,1.1918388164621345,-1.34016,2.57865,0.272465,0.3049074062077666,-0.9507422551124297,-1.3638569999999999,1.093508035450192,-3.29355,0.08133,-1.271335,-0.24639103077010654,-1.3374104699601157,0.1666976666666667,0.2961323281293911,-0.34998,0.87603,0.144745,0.23775105506688876,-0.3478880018930149,8.510624,5.841494792157084,-8.31016,16.36393,9.56277,-1.7255798792305417,3.196753606918564,-7.1098566666666665,11.012907204133382,-26.87332,32.37968,-7.4094549999999995,1.341318925177238,4.7970203413366885,-32.219996333333334,3.847544768962808,-35.25909,-16.50649,-33.51736,2.7852458123177524,9.242207582333613,9.951611696753845,0.48096731962462613,8.374342533817208,10.935614605142227,9.845029909829808,-0.791894306319342,3.1109615782100866,1.9224886544953077,1.1230985739309247,0.04442970852931628,3.348307195434732,2.391590636627046,-0.6788753962490592,-1.1953022639541173,36.36761261187746,1.774180818372876,30.279496088624064,38.82414818780832,36.56309151194718,-1.6155625732776475,3.810753599346898,1007.1542857142857,0.01854495468065385,1007.11,1007.18,1007.16,-1.0981152231314377,0.28014875557578445
1152,gym,-2.34739,4.12609,8.96067,-1.97277,-0.30598,0.23477,7.89595,-24.04156,-27.45855,10.140437137968956,2.0101149684035486,37.34052224780205,1007.12,0.2662373333333334,1.7351736130685,-2.34739,3.73099,-0.246805,0.4760889378897709,-0.9512547059151417,0.41406166666666633,2.7088197711385655,-2.74483,6.05134,-0.95059,0.9256836390973321,-0.706626748165064,9.437599,0.7455816670980528,7.61198,10.23496,9.677305,-1.1672640583054334,0.617389022054006,0.5856406666666667,1.2749786956811942,-1.97277,2.57865,0.272465,0.08759084362348059,-0.7703510637142624,-1.3707513333333334,1.0858848113253665,-3.29355,0.08133,-1.271335,-0.25541789002040977,-1.3282456262559588,0.16186466666666668,0.29370838605586364,-0.34998,0.87603,0.144745,0.28293865384986244,-0.2402154960536448,8.318719666666667,5.760737898786472,-8.31016,16.36393,9.08689,-1.7183812698542194,3.2729018546756357,-8.990564666666666,8.587052847768732,-26.87332,7.69826,-8.2906,-0.33130685232105295,-0.35181744890502537,-32.585065,2.6331000326878016,-35.25909,-25.60622,-33.51736,1.504880770211819,1.4810817427612584,9.98225776255377,0.4617180836027548,8.374342533817208,10.935614605142227,9.86808179302171,-0.9599149886284346,4.250803902123302,1.9739962822329509,1.088856470616744,0.04442970852931628,3.348307195434732,2.391590636627046,-0.8084777676812663,-0.8899775295344944,36.31815841387725,1.7232930015350485,30.279496088624064,38.58148199598999,36.56309151194718,-1.7710518943357216,4.282863579585896,1007.1521428571428,0.01892620031579878,1007.11,1007.17,1007.16,-1.0028247133883814,-0.28727933259752575
1153,gym,1.80537,0.72552,9.53105,-0.5855,-2.49404,0.69763,-9.89838,-22.8192,-29.17939,9.727623255955178,2.6551334031456877,38.3422823529912,1007.12,0.33307033333333336,1.7551098145336368,-2.34739,3.73099,-0.15519999999999998,0.36319763098563307,-1.107178722335479,0.3220679999999997,2.6470794843640344,-2.74483,6.05134,-0.95059,1.04608472621273,-0.3712937473519403,9.501568,0.661084688989622,7.65379,10.23496,9.677305,-1.2083393603050079,1.061746528951253,0.560623,1.29078204278927,-1.97277,2.57865,0.272465,0.12040270218649514,-0.8575593747908212,-1.4197553333333333,1.1027344160039354,-3.29355,0.08133,-1.3109899999999999,-0.14115193740292276,-1.4463839509101597,0.19578500000000001,0.2949007082667095,-0.34998,0.87603,0.204555,0.2908229307790698,-0.38171413021775824,7.780548333333333,6.646953631762573,-9.89838,16.36393,9.08689,-1.617238958976029,2.1351431127442715,-8.944326333333331,8.505644604632227,-26.87332,7.69826,-8.2906,-0.30565159521379276,-0.36649601573078816,-32.69023266666667,2.4160899064633754,-35.25909,-25.60622,-33.51736,1.4516328609184164,1.5970987080993069,10.027367119958372,0.35236764687840744,9.548376947120385,10.935614605142227,9.86808179302171,0.9231170780933146,-0.01235800799154144,2.0263216333260146,1.0823792746704821,0.04442970852931628,3.348307195434732,2.465632226750188,-0.9489403051678992,-0.6500608332496164,36.39335059460182,1.7616237447917569,30.279496088624064,38.58148199598999,36.676417262045476,-1.7390954393727944,4.042359599018254,1007.1503571428572,0.019528164443755717,1007.11,1007.17,1007.16,-0.8249941769370722,-0.7550882196487496
1154,gym,-2.38039,3.12113,9.55574,-2.00128,-0.32035,0.39503,9.06013,-19.92069,-29.81962,10.330531253357691,2.0648957508310195,36.98823573296515,1007.12,0.24825433333333333,1.8236984341502165,-2.38039,3.73099,-0.38012,0.35167414862937973,-1.1571823358591964,0.22439433333333306,2.4769826623280897,-2.74483,5.46472,-0.95059,0.9996701606201339,-0.4441626808110126,9.564966333333333,0.5614644221447355,8.08592,10.23496,9.677305,-1.0200150136663102,0.576123684730603,0.48211799999999994,1.3728040685133827,-2.00128,2.57865,0.18525,0.04411070335131995,-0.897261583510756,-1.425133,1.0967513706590086,-3.29355,0.08133,-1.3109899999999999,-0.14661863359293997,-1.4394984189294058,0.20611333333333334,0.2963159587138461,-0.34998,0.87603,0.23745,0.18774584802416588,-0.4689515138413976,7.731875666666666,6.631528011620643,-9.89838,16.36393,8.863105,-1.6072987764349422,2.1304859073381146,-8.712571999999998,8.084583364996899,-24.04156,7.69826,-8.2906,-0.13761108637886585,-0.567379255027463,-32.830679333333336,2.0906412667632726,-35.25909,-27.45855,-33.51736,1.1151178963971669,0.33398765474418457,10.046438550927018,0.3527905070132502,9.548376947120385,10.935614605142227,9.905656379616506,0.7856855483347035,-0.2361158349363717,2.081911528205226,1.0377286526149878,0.04442970852931628,3.348307195434732,2.465632226750188,-1.1061841611258292,-0.16355234510638483,36.34024238583432,1.7168293065913736,30.279496088624064,38.3422823529912,36.676417262045476,-1.8542939180499036,4.461395510513884,1007.1489285714287,0.020246496860298537,1007.11,1007.17,1007.16,-0.650667055739666,-1.1250895156383498
1155,gym,1.87347,1.33985,9.55334,-0.53955,-2.57498,0.98174,-8.12447,-25.2161,-27.56966,9.827074489338116,2.8081042769989866,38.23538759456349,1007.12,0.33042400000000005,1.8400129762166122,-2.38039,3.73099,-0.15519999999999998,0.22773522761113485,-1.270935011485203,0.08689866666666637,2.2829497455141805,-2.74483,4.68774,-0.95059,1.0281404725112537,-0.24556016730273902,9.613880333333334,0.48717363456685603,8.43564,10.23496,9.677305,-0.8514222367799487,0.2811710756214237,0.4625593333333333,1.3833532921452838,-2.00128,2.57865,0.18525,0.07482271940901396,-0.9552550401651436,-1.508011,1.0861655935234453,-3.29355,0.08133,-1.356045,-0.017856947276864314,-1.457663096208226,0.23802399999999999,0.3261228250489852,-0.34998,0.98174,0.25263,0.32869307526225955,-0.2477501836264395,7.078121333333333,7.191541807150421,-9.89838,16.36393,8.65997,-1.3685390079800128,0.9830750508859895,-8.862493333333333,8.352172864042398,-25.2161,7.69826,-8.2906,-0.24239926530743605,-0.4624722799928347,-32.74710566666666,2.2486621933255786,-35.25909,-27.45855,-33.51736,1.1819402529239338,0.3694351380351213,10.048098236065503,0.3515957151782456,9.548376947120385,10.935614605142227,9.905656379616506,0.7861512180674449,-0.219094421849822,2.172069851294519,0.9755344170888607,0.04442970852931628,3.348307195434732,2.4888318189991123,-1.3059916052900793,0.5129844683135713,36.3385410629484,1.7148583539738358,30.279496088624064,38.3422823529912,36.676417262045476,-1.8616444447759448,4.481724593353392,1007.1475,0.020838888152991508,1007.11,1007.17,1007.155,-0.48758526439933697,-1.3912972124795777
1156,gym,-2.50442,3.03513,9.79405,-2.33972,-0.24315,0.60839,8.52568,-18.97006,-29.72646,10.554977454064032,2.429722204903268,36.279647462421686,1007.12,0.2411036666666667,1.911459850822606,-2.50442,3.73099,-0.38012,0.23295420072031026,-1.3239003959030617,0.04579299999999972,2.215160827704032,-2.74483,4.68774,-0.95059,1.0237114911673768,-0.17012317233546925,9.646078,0.46485991480855426,8.43564,10.23496,9.703845000000001,-1.0224272115540223,0.9720393707375442,0.37858733333333333,1.474582320726632,-2.33972,2.57865,0.10864,-0.008282131720149471,-0.9651663608789927,-1.5188270000000001,1.0713071963474634,-3.29355,-0.01649,-1.356045,-0.04598606374175744,-1.4771343696726975,0.25913966666666666,0.3289952274728085,-0.34998,0.98174,0.275395,0.18517146533103046,-0.3884729685011299,7.149074999999999,7.1950905097136735,-9.89838,16.36393,8.65997,-1.3978812959774745,1.0372154120411525,-9.076512333333334,8.53027021948351,-25.2161,7.69826,-8.2906,-0.20534967004000335,-0.6413142884224294,-32.57137933333333,2.272536371533307,-35.25909,-27.45855,-33.38953,1.01869369811473,-0.09827167626963935,10.073018020863604,0.3603312721846311,9.548376947120385,10.935614605142227,9.980991420947849,0.6215467695076465,-0.5857454189629038,2.2464405638564746,0.9021856455451935,0.04442970852931628,3.348307195434732,2.4888318189991123,-1.5291584820649846,1.484062367170912,36.290312245373116,1.6947043343900263,30.279496088624064,38.3422823529912,36.56309151194718,-1.8576542027227134,4.592501889501469,1007.1460714285713,0.02131584104741821,1007.11,1007.17,1007.15,-0.3324127200574916,-1.576433321553979
1157,gym,3.02596,1.17421,9.0289,-0.0451,-2.94165,0.56301,-12.17089,-24.54964,-26.97554,9.594594220481657,2.995382945901909,38.451204738126215,1007.12,0.3616956666666667,1.9703151108330679,-2.50442,3.73099,-0.15519999999999998,0.12282387316682607,-1.4481589398351518,-0.05772666666666694,2.0788442353739254,-2.74483,4.68774,-0.95059,1.0925532377713705,0.25125073467153175,9.655288333333335,0.44901387897355,8.43564,10.23496,9.703845000000001,-1.0053183027008104,1.191251443276171,0.37807833333333335,1.4747307885616305,-2.33972,2.57865,0.10864,-0.0072615819957857625,-0.9660943968205434,-1.6163323333333333,1.0629410125122536,-3.29355,-0.03645,-1.44946,0.05570191911348025,-1.4896985094701356,0.2788566666666667,0.328887137662056,-0.34998,0.98174,0.300705,0.046272316816010184,-0.4177848815871716,6.509499666666667,8.013527861061219,-12.17089,16.36393,8.65997,-1.2724700429066877,0.42539210549499373,-9.510156666666665,8.978721491655053,-25.2161,7.69826,-8.2906,-0.20904800203125481,-0.8306107427965705,-32.29913633333333,2.437111044264611,-35.25909,-26.97554,-33.338004999999995,0.9559717509754906,-0.34477019662174657,10.067475215138321,0.36652405716156794,9.548376947120385,10.935614605142227,9.980991420947849,0.579836079647013,-0.6276346007181751,2.3448056717688948,0.8099812957144968,0.12108756211931926,3.348307195434732,2.5206714476063445,-1.733868925838406,2.6553743647418298,36.317061477386204,1.7229821642690597,30.279496088624064,38.451204738126215,36.56309151194718,-1.7628122441157972,4.297064813896577,1007.1450000000001,0.021858128418770044,1007.11,1007.17,1007.15,-0.21769921131556308,-1.7213262886386564
1158,gym,-2.56073,2.22539,10.1993,-2.48381,-0.64147,0.88409,7.54774,-18.20778,-30.63257,10.748740357595395,2.713376311000743,36.42589705746312,1007.11,0.30026400000000003,2.032869519495482,-2.56073,3.73099,-0.15519999999999998,0.10476055874383816,-1.4845710876378115,-0.13211233333333358,1.9475044728977422,-2.74483,4.68774,-0.95059,1.0509307683996636,0.35034019250361353,9.707851666666667,0.41493637675221146,8.43564,10.23496,9.73104,-1.0302031711099966,1.8496036737918757,0.30224233333333334,1.5618691709608126,-2.48381,2.57865,0.10864,-0.07525268276061725,-1.0094528404797962,-1.6348183333333333,1.0399995861805655,-3.29355,-0.03645,-1.44946,0.029532406001352794,-1.4867804103525464,0.309409,0.3413062759392467,-0.34998,0.98174,0.32015,-0.013063021436982406,-0.483858674823532,6.516208333333334,8.014336919127146,-12.17089,16.36393,8.65997,-1.2747370914534721,0.4287752457468685,-9.72323633333333,9.110203093450567,-25.2161,7.69826,-8.2906,-0.15648488892385443,-0.9579974658369207,-32.144918999999994,2.389260635006745,-34.77044,-26.97554,-33.235635,0.8895844631297611,-0.48209572731542466,10.101343170479149,0.3811730706569058,9.548376947120385,10.935614605142227,10.059174031969881,0.46511147159880445,-0.8613073821046342,2.427637742964609,0.7065437505381504,0.12108756211931926,3.348307195434732,2.6037499770176367,-1.9927062050283906,4.572631579899683,36.267763053290096,1.696946772001805,30.279496088624064,38.451204738126215,36.474868952376085,-1.7820501641405917,4.499973841041001,1007.1435714285714,0.022805828647508682,1007.11,1007.17,1007.15,-0.1336143859753726,-1.7896229898417872
1159,gym,2.92881,0.55917,9.28992,0.14044,-3.36226,0.69461,-12.52046,-23.62393,-27.77406,9.756700913290311,3.4361313643834976,38.551918190151056,1007.1,0.398438,2.0874338613439987,-2.56073,3.73099,0.025455000000000005,0.019370040542016166,-1.584709547425726,-0.2697313333333336,1.7287544007090343,-2.74483,4.12609,-0.95059,0.9605866462290618,0.34426952589189397,9.736327666666666,0.3486333703998959,8.96067,10.23496,9.73104,-0.2683350464201037,-0.31240407532814374,0.308989,1.5606784006661532,-2.48381,2.57865,0.16575,-0.08889186041098375,-1.000834304592157,-1.7456786666666666,1.0410032961613767,-3.36226,-0.24315,-1.6959650000000002,0.07053557911313792,-1.4573967359263775,0.33581066666666665,0.3393783113072299,-0.34998,0.98174,0.33759,-0.1461868915939212,-0.42816096354688976,5.810397666666666,8.720839917266684,-12.52046,16.36393,8.59588,-1.1134523648966568,-0.15044741043875764,-10.032591333333333,9.424640626397311,-25.2161,7.69826,-8.2906,-0.1499859206019488,-1.0922495949388449,-31.947168666666666,2.4985576791135933,-34.77044,-26.97554,-33.021555,0.7297357385584283,-0.8706006163707048,10.104877937757266,0.37732180605865945,9.548376947120385,10.935614605142227,10.059174031969881,0.48419094658302947,-0.83695461568281,2.538139203040082,0.5815403605832555,0.4423984419050321,3.4361313643834976,2.673881149435972,-1.694175573198856,4.993843029603442,36.29816819240955,1.7302228871237728,30.279496088624064,38.551918190151056,36.474868952376085,-1.6711049127845123,4.158888897997133,1007.1414285714285,0.023992944293171045,1007.1,1007.17,1007.145,-0.07708714232902213,-1.6777239985375787
1160,gym,-2.26136,2.34388,10.11703,-2.49305,-0.69157,0.84426,7.16362,-18.77175,-31.22476,10.62834975548415,2.721459592755329,37.13060310073754,1007.1,0.31156266666666677,2.143227207420418,-2.56073,3.73099,-0.38012,0.07764466936989929,-1.6572592997639557,-0.2098793333333336,1.788116422980017,-2.74483,4.12609,-0.95059,0.8722626338050723,-0.07140358684514359,9.746436666666666,0.3552893102648319,8.96067,10.23496,9.73104,-0.2999442445633601,-0.4437418319365652,0.22623466666666664,1.6419054017076564,-2.49305,2.57865,0.16575,-0.097552474808656,-1.1115879372567707,-1.7563506666666666,1.0279886954528492,-3.36226,-0.24315,-1.6959650000000002,0.05818259389388509,-1.446983638160095,0.3559483333333333,0.351222086799431,-0.34998,0.98174,0.36307999999999996,-0.2035582887649757,-0.5857629631510715,5.714437,8.688444946179679,-12.52046,16.36393,8.344895000000001,-1.0945813597928362,-0.16143621934791508,-10.419082,9.540528955507721,-25.2161,7.69826,-9.112210000000001,-0.04368736071120459,-1.1900806202086407,-31.877906666666664,2.4884674207866984,-34.77044,-26.97554,-32.72372,0.656035394233953,-0.9233587325560326,10.131319080840989,0.38547138827668354,9.548376947120385,10.935614605142227,10.090465822735018,0.338476069905032,-1.0490839279480093,2.614107908068425,0.42652671993447167,1.4377552902006654,3.4361313643834976,2.7010296332526624,-0.4871244263482549,0.8924607511609454,36.35197018029672,1.7301747667195242,30.279496088624064,38.551918190151056,36.56309151194718,-1.7637088526375424,4.4049703598028955,1007.1392857142856,0.024933774721990695,1007.1,1007.17,1007.135,0.01023989154570634,-1.6312317593069487
1161,gym,3.63713,0.05121,9.01793,0.4848,-2.9846,0.42345,-16.87145,-19.85128,-28.35637,9.723908606414398,3.053224214252861,38.507179360708825,1007.09,0.37116233333333337,2.2112405118857406,-2.56073,3.73099,-0.38012,0.09729699892896193,-1.664927753819648,-0.1730833333333336,1.7815210769943164,-2.74483,4.12609,-0.861375,0.8196155270797518,-0.10577172136646384,9.705919999999999,0.36695371191692466,8.96067,10.23496,9.703845000000001,-0.29129487781222024,-0.5049992698436017,0.17529633333333333,1.607915871359211,-2.49305,2.57865,0.16575,-0.05254628193741152,-0.9970394747631083,-1.8207289999999998,1.0428073972442091,-3.36226,-0.24315,-1.921855,0.18274096547824104,-1.4556292660715102,0.35209833333333335,0.3497769665439858,-0.34998,0.98174,0.36307999999999996,-0.1757362813939278,-0.5529054112328416,4.758283,9.531588182461334,-16.87145,16.36393,8.03003,-1.0067310477505051,-0.352601116616279,-10.952031999999999,9.607987485091476,-25.2161,7.69826,-9.610154999999999,0.08901613688703128,-1.219595786021217,-31.797513,2.5633858670337997,-34.77044,-26.97554,-32.72372,0.5921303355625614,-1.1363774146507155,10.107039452003725,0.38749098767300405,9.548376947120385,10.935614605142227,10.059174031969881,0.4709454737630092,-0.9580273911947558,2.638051960334939,0.4304566246196608,1.4377552902006654,3.4361313643834976,2.7114033408899054,-0.6035859957019047,0.9098711383107058,36.529421998774794,1.6658173591238117,30.279496088624064,38.551918190151056,36.676417262045476,-1.9856546823297678,6.123827971140362,1007.1367857142857,0.02625425136011041,1007.09,1007.17,1007.125,0.03392104796654081,-1.4509337094569894
1162,gym,-2.79341,2.18983,10.1379,-2.74764,-0.82267,0.88896,5.99789,-18.74178,-30.68629,10.74129932861942,3.0027589613720242,36.45377066895275,1007.09,0.29359033333333334,2.2813387601785466,-2.79341,3.73099,-0.420245,0.10115207942691022,-1.6976435699400623,-0.05378333333333359,1.8167631412001026,-2.74483,4.12609,-0.6144499999999999,0.6538197514596918,-0.46547449481250736,9.729341,0.37147862864544307,8.96067,10.23496,9.73104,-0.4113259097767491,-0.48514072525549384,0.04857133333333333,1.6842667145956167,-2.74764,2.57865,0.08333,-0.001754936330252911,-1.0542092739393254,-1.785113,1.058448416009377,-3.36226,-0.24315,-1.72667,0.09754512604325917,-1.5543105118745368,0.38413400000000003,0.35357548500601865,-0.34998,0.98174,0.38527999999999996,-0.26905018201933967,-0.48179165993507655,4.588519333333333,9.45999797332598,-16.87145,16.36393,7.721845,-0.9830711234785029,-0.3531240680449634,-11.597057333333332,9.45338969842193,-25.2161,7.69826,-10.81196,0.22487780021888157,-1.1168810005721743,-31.73653066666667,2.567467814990203,-34.77044,-26.97554,-32.72372,0.5167544741857486,-1.2096456480442266,10.146803531387027,0.38938833717688764,9.594594220481657,10.935614605142227,10.090465822735018,0.4034518334972205,-1.1515148904258798,2.665934384433862,0.42591158535697204,1.4377552902006654,3.4361313643834976,2.717417951878036,-0.7604443144730697,1.2500135376002341,36.59919410349031,1.6149025726962993,30.279496088624064,38.551918190151056,36.676417262045476,-2.228922901461006,7.665108433898806,1007.1342857142856,0.027274811532070585,1007.09,1007.17,1007.12,0.1013381357580914,-1.3653461311994086
1163,gym,2.95866,-0.34561,9.28567,0.16289,-3.30984,0.53345,-14.48862,-18.01348,-29.45596,9.751757924425728,3.356507542103846,37.44408031633839,1007.09,0.41042900000000004,2.3261481848701786,-2.79341,3.73099,0.67154,-0.00886801287682098,-1.7645979691559495,-0.022117666666666924,1.8025962448277364,-2.74483,4.12609,-0.38965,0.6248082154447699,-0.43633380892145746,9.714930333333335,0.38021681048541417,8.96067,10.23496,9.716895000000001,-0.3204289193355244,-0.7261681284649999,0.013042999999999997,1.6696920985270887,-2.74764,2.57865,0.08333,0.05356968785712521,-0.9821373999510477,-1.7965983333333333,1.0734591093093373,-3.36226,-0.24315,-1.72667,0.07112446752510966,-1.5386306456835601,0.3923936666666667,0.35408963216992084,-0.34998,0.98174,0.40924,-0.33930684677935213,-0.4649199974416303,3.858799666666667,10.06067228307458,-16.87145,16.36393,7.721845,-0.8364368799700583,-0.7738206154020857,-12.179951999999998,9.28486733429253,-25.2161,7.69826,-13.822015,0.36459437119107957,-0.9512768448450053,-31.57685966666667,2.554935103570285,-34.77044,-26.97554,-32.267625,0.38453650342271106,-1.3193610036268548,10.144555749416696,0.391533447428322,9.594594220481657,10.935614605142227,10.090465822735018,0.39900525772655004,-1.1655788075466145,2.670402425594423,0.4326017632276581,1.4377552902006654,3.4361313643834976,2.717417951878036,-0.6872789183879625,1.1638339296761526,36.67929472891711,1.5944188393542984,30.279496088624064,38.551918190151056,36.86936404022539,-2.4375797713628207,8.749922805447923,1007.1317857142857,0.028028235955499116,1007.09,1007.17,1007.12,0.19421194941467823,-1.2955461079297328
1164,gym,-0.99564,2.00001,9.8169,-1.98495,-1.21365,0.74673,0.2966,-19.61545,-29.83342,10.067912624754944,2.4434767275134828,35.70555697869591,1007.08,0.2612496666666667,2.2652298488422957,-2.79341,3.73099,-0.513425,0.10165081996281364,-1.7264475049295986,0.05900566666666641,1.837853152481924,-2.74483,4.12609,-0.19698,0.4971858881564276,-0.7057302097061567,9.706958333333334,0.3752930646205084,8.96067,10.23496,9.716895000000001,-0.2919239072342326,-0.6469541306369898,-0.132024,1.6470195272351182,-2.74764,2.57865,-0.00944,0.16585461464304513,-0.9251488212725302,-1.7958986666666668,1.0738447878975401,-3.36226,-0.24315,-1.72667,0.06956933140622738,-1.5409219645622017,0.405597,0.35981723107759134,-0.34998,0.98174,0.437585,-0.40602076848503943,-0.5451217874726814,3.5517630000000002,10.02281487559716,-16.87145,16.36393,7.3556799999999996,-0.7557261235209827,-0.8517231810427487,-12.755839,9.188718441007735,-25.2161,7.69826,-16.662045,0.5129188664073707,-0.7688306552920801,-31.505898,2.57335874794012,-34.77044,-26.97554,-31.898870000000002,0.29929076600498017,-1.4111329112102926,10.125155152710606,0.3798744703022858,9.594594220481657,10.935614605142227,10.07718568833788,0.513890724832295,-0.9179729539643243,2.6620973533206636,0.4345475772766633,1.4377552902006654,3.4361313643834976,2.717417951878036,-0.621914940821811,1.0296236249401711,36.755202300457924,1.4847443212973457,30.279496088624064,38.551918190151056,36.86936404022539,-2.8057033545187617,12.40921894215,1007.1285714285715,0.028637489769554443,1007.08,1007.17,1007.12,0.2156502693694456,-1.100365655006517
1165,gym,2.04011,1.07217,9.46124,-1.044,-2.25159,0.84674,-7.8495,-21.50047,-27.80982,9.737898112970786,2.622319994909088,36.017647742506725,1007.08,0.3862746666666667,2.256131717570086,-2.79341,3.73099,0.67154,-0.03264848315753959,-1.7230349792618023,0.16303333333333306,1.8024219035496865,-2.74483,4.12609,0.0014300000000000007,0.40699589360899896,-0.7001856630048667,9.709760666666666,0.37305279318474843,8.96067,10.23496,9.716895000000001,-0.3063935886872446,-0.5895142898673457,-0.15856833333333334,1.6553436412483253,-2.74764,2.57865,-0.00944,0.20874704977408973,-0.9559213820000462,-1.7769806666666668,1.060108187946525,-3.36226,-0.24315,-1.72667,0.04523090279594649,-1.4874156772061815,0.44548766666666667,0.3388905498492491,-0.24224,0.98174,0.46388,-0.37517217716152157,-0.6149830817625453,2.9270353333333334,10.132984816196808,-16.87145,16.36393,7.034739999999999,-0.5995868142215242,-1.099610258702177,-13.72913,8.465392826209799,-25.2161,4.76885,-17.691125,0.46531605649264485,-1.0214723424066272,-31.320445666666668,2.633895576283801,-34.77044,-26.97554,-30.955525,0.16768159557697548,-1.519280753880373,10.124765236731758,0.3802790378783618,9.594594220481657,10.935614605142227,10.07718568833788,0.5121181371334061,-0.920580967828556,2.6544564526074548,0.43311445780052454,1.4377552902006654,3.4361313643834976,2.7114033408899054,-0.5745177736009496,1.037314106824894,36.75778795237264,1.4833427316159928,30.279496088624064,38.551918190151056,36.86936404022539,-2.8176780115458393,12.49007717919874,1007.1253571428571,0.028865222299454527,1007.08,1007.17,1007.12,0.2639309447523967,-0.9531388381318758
